timestamp,activity
234.68,4
234.7,4
234.72,4
234.74,4
234.76,4
234.78,4
234.8,4
234.82,4
234.84,4
234.86,4
234.88,4
234.9,4
234.92,4
234.94,4
234.96,4
234.98,4
235,4
235.02,4
235.04,4
235.06,4
235.08,4
235.1,4
235.12,4
235.14,4
235.16,4
235.18,4
235.2,4
235.22,4
235.24,4
235.26,4
235.28,4
235.3,4
235.32,4
235.34,4
235.36,4
235.38,4
235.4,4
235.42,4
235.44,4
235.46,4
235.48,4
235.5,4
235.52,4
235.54,4
235.56,4
235.58,4
235.6,4
235.62,3
235.64,3
235.66,3
235.68,3
235.7,3
235.72,3
235.74,3
235.76,3
235.78,3
235.8,3
235.82,3
235.84,3
235.86,3
235.88,3
235.9,3
235.92,3
235.94,3
235.96,3
235.98,3
236,3
236.02,3
236.04,3
236.06,3
236.08,3
236.1,3
236.12,3
236.14,3
236.16,3
236.18,3
236.2,3
236.22,3
236.24,3
236.26,3
236.28,3
236.3,3
236.32,3
236.34,3
236.36,3
236.38,3
236.4,3
236.42,3
236.44,3
236.46,3
236.48,3
236.5,3
236.52,3
236.54,3
236.56,3
236.58,3
236.6,3
236.62,3
236.64,3
236.66,3
236.68,3
236.7,3
236.72,3
236.74,3
236.76,3
236.78,3
236.8,3
236.82,3
236.84,3
236.86,3
236.88,3
236.9,3
236.92,3
236.94,3
236.96,3
236.98,3
237,3
237.02,3
237.04,3
237.06,3
237.08,3
237.1,3
237.12,3
237.14,3
237.16,3
237.18,3
237.2,3
237.22,3
237.24,3
237.26,3
237.28,3
237.3,3
237.32,3
237.34,3
237.36,3
237.38,3
237.4,3
237.42,3
237.44,3
237.46,3
237.48,3
237.5,3
237.52,3
237.54,3
237.56,3
237.58,3
237.6,3
237.62,3
237.64,3
237.66,3
237.68,3
237.7,3
237.72,3
237.74,3
237.76,3
237.78,3
237.8,3
237.82,3
237.84,3
237.86,3
237.88,3
237.9,3
237.92,3
237.94,3
237.96,3
237.98,3
238,3
238.02,3
238.04,3
238.06,3
238.08,3
238.1,3
238.12,3
238.14,3
238.16,3
238.18,3
238.2,3
238.22,3
238.24,3
238.26,3
238.28,3
238.3,3
238.32,3
238.34,3
238.36,3
238.38,3
238.4,3
238.42,3
238.44,3
238.46,3
238.48,3
238.5,3
238.52,3
238.54,3
238.56,3
238.58,3
238.6,3
238.62,3
238.64,3
238.66,3
238.68,3
238.7,3
238.72,3
238.74,3
238.76,3
238.78,3
238.8,3
238.82,3
238.84,3
238.86,3
238.88,3
238.9,3
238.92,3
238.94,3
238.96,3
238.98,3
239,3
239.02,3
239.04,3
239.06,3
239.08,3
239.1,3
239.12,3
239.14,3
239.16,3
239.18,3
239.2,3
239.22,3
239.24,3
239.26,3
239.28,3
239.3,3
239.32,3
239.34,3
239.36,3
239.38,3
239.4,3
239.42,3
239.44,3
239.46,3
239.48,3
239.5,3
239.52,3
239.54,3
239.56,3
239.58,3
239.6,3
239.62,3
239.64,3
239.66,3
239.68,3
239.7,3
239.72,3
239.74,3
239.76,3
239.78,3
239.8,3
239.82,3
239.84,3
239.86,3
239.88,3
239.9,3
239.92,3
239.94,3
239.96,3
239.98,3
240,3
240.02,3
240.04,3
240.06,3
240.08,3
240.1,3
240.12,3
240.14,3
240.16,3
240.18,3
240.2,3
240.22,3
240.24,3
240.26,3
240.28,3
240.3,3
240.32,3
240.34,3
240.36,3
240.38,3
240.4,3
240.42,3
240.44,3
240.46,3
240.48,3
240.5,3
240.52,3
240.54,3
240.56,3
240.58,3
240.6,3
240.62,3
240.64,3
240.66,3
240.68,3
240.7,3
240.72,3
240.74,3
240.76,3
240.78,3
240.8,3
240.82,3
240.84,3
240.86,3
240.88,3
240.9,3
240.92,3
240.94,3
240.96,3
240.98,3
241,3
241.02,3
241.04,3
241.06,3
241.08,3
241.1,3
241.12,3
241.14,3
241.16,3
241.18,3
241.2,3
241.22,3
241.24,3
241.26,3
241.28,3
241.3,3
241.32,3
241.34,3
241.36,3
241.38,3
241.4,3
241.42,3
241.44,3
241.46,3
241.48,3
241.5,3
241.52,3
241.54,3
241.56,3
241.58,3
241.6,3
241.62,3
241.64,3
241.66,3
241.68,3
241.7,3
241.72,3
241.74,3
241.76,3
241.78,3
241.8,3
241.82,3
241.84,3
241.86,3
241.88,3
241.9,3
241.92,3
241.94,3
241.96,3
241.98,3
242,3
242.02,3
242.04,3
242.06,3
242.08,3
242.1,3
242.12,3
242.14,3
242.16,3
242.18,3
242.2,3
242.22,3
242.24,3
242.26,3
242.28,3
242.3,3
242.32,3
242.34,3
242.36,3
242.38,3
242.4,3
242.42,3
242.44,3
242.46,3
242.48,3
242.5,3
242.52,3
242.54,3
242.56,3
242.58,3
242.6,3
242.62,3
242.64,3
242.66,3
242.68,3
242.7,3
242.72,3
242.74,3
242.76,3
242.78,3
242.8,3
242.82,3
242.84,3
242.86,3
242.88,3
242.9,3
242.92,3
242.94,3
242.96,3
242.98,3
243,3
243.02,3
243.04,3
243.06,3
243.08,3
243.1,3
243.12,3
243.14,3
243.16,3
243.18,3
243.2,3
243.22,3
243.24,3
243.26,3
243.28,3
243.3,3
243.32,3
243.34,3
243.36,3
243.38,3
243.4,3
243.42,3
243.44,3
243.46,3
243.48,3
243.5,3
243.52,3
243.54,3
243.56,3
243.58,3
243.6,3
243.62,3
243.64,3
243.66,3
243.68,3
243.7,3
243.72,3
243.74,3
243.76,3
243.78,3
243.8,3
243.82,3
243.84,3
243.86,3
243.88,3
243.9,3
243.92,3
243.94,3
243.96,3
243.98,3
244,3
244.02,3
244.04,3
244.06,3
244.08,3
244.1,3
244.12,3
244.14,3
244.16,3
244.18,3
244.2,3
244.22,3
244.24,3
244.26,3
244.28,3
244.3,3
244.32,3
244.34,3
244.36,3
244.38,3
244.4,3
244.42,3
244.44,3
244.46,3
244.48,3
244.5,3
244.52,3
244.54,3
244.56,3
244.58,3
244.6,3
244.62,3
244.64,3
244.66,3
244.68,3
244.7,3
244.72,3
244.74,3
244.76,3
244.78,3
244.8,3
244.82,3
244.84,3
244.86,3
244.88,3
244.9,3
244.92,3
244.94,3
244.96,3
244.98,3
245,3
245.02,3
245.04,3
245.06,3
245.08,3
245.1,3
245.12,3
245.14,3
245.16,3
245.18,3
245.2,3
245.22,3
245.24,3
245.26,3
245.28,3
245.3,3
245.32,3
245.34,3
245.36,3
245.38,3
245.4,3
245.42,3
245.44,3
245.46,3
245.48,3
245.5,3
245.52,3
245.54,3
245.56,3
245.58,3
245.6,3
245.62,3
245.64,3
245.66,3
245.68,3
245.7,3
245.72,3
245.74,3
245.76,3
245.78,3
245.8,3
245.82,3
245.84,3
245.86,3
245.88,3
245.9,3
245.92,3
245.94,3
245.96,3
245.98,3
246,3
246.02,3
246.04,3
246.06,3
246.08,3
246.1,3
246.12,3
246.14,3
246.16,3
246.18,3
246.2,3
246.22,3
246.24,3
246.26,3
246.28,3
246.3,3
246.32,3
246.34,3
246.36,3
246.38,3
246.4,3
246.42,3
246.44,3
246.46,3
246.48,3
246.5,3
246.52,3
246.54,3
246.56,3
246.58,3
246.6,3
246.62,3
246.64,3
246.66,3
246.68,3
246.7,3
246.72,3
246.74,3
246.76,3
246.78,3
246.8,3
246.82,3
246.84,3
246.86,3
246.88,3
246.9,3
246.92,3
246.94,3
246.96,3
246.98,3
247,3
247.02,3
247.04,3
247.06,3
247.08,3
247.1,3
247.12,3
247.14,3
247.16,3
247.18,3
247.2,3
247.22,3
247.24,3
247.26,3
247.28,3
247.3,3
247.32,3
247.34,3
247.36,3
247.38,3
247.4,3
247.42,3
247.44,3
247.46,3
247.48,3
247.5,3
247.52,3
247.54,3
247.56,3
247.58,3
247.6,3
247.62,3
247.64,3
247.66,3
247.68,3
247.7,3
247.72,3
247.74,3
247.76,3
247.78,3
247.8,3
247.82,3
247.84,3
247.86,3
247.88,3
247.9,3
247.92,3
247.94,3
247.96,3
247.98,3
248,3
248.02,3
248.04,3
248.06,3
248.08,3
248.1,3
248.12,3
248.14,3
248.16,3
248.18,3
248.2,3
248.22,3
248.24,3
248.26,3
248.28,3
248.3,3
248.32,3
248.34,3
248.36,3
248.38,3
248.4,3
248.42,3
248.44,3
248.46,3
248.48,3
248.5,3
248.52,3
248.54,3
248.56,3
248.58,3
248.6,3
248.62,3
248.64,3
248.66,3
248.68,3
248.7,3
248.72,3
248.74,3
248.76,3
248.78,3
248.8,3
248.82,3
248.84,3
248.86,3
248.88,3
248.9,3
248.92,3
248.94,3
248.96,3
248.98,3
249,3
249.02,3
249.04,3
249.06,3
249.08,3
249.1,3
249.12,3
249.14,3
249.16,3
249.18,3
249.2,3
249.22,3
249.24,3
249.26,3
249.28,3
249.3,3
249.32,3
249.34,3
249.36,3
249.38,3
249.4,3
249.42,3
249.44,3
249.46,3
249.48,3
249.5,3
249.52,3
249.54,3
249.56,3
249.58,3
249.6,3
249.62,3
249.64,3
249.66,3
249.68,3
249.7,3
249.72,3
249.74,3
249.76,3
249.78,3
249.8,3
249.82,3
249.84,3
249.86,3
249.88,3
249.9,3
249.92,3
249.94,3
249.96,3
249.98,3
250,3
250.02,3
250.04,3
250.06,3
250.08,3
250.1,3
250.12,3
250.14,3
250.16,3
250.18,3
250.2,3
250.22,3
250.24,3
250.26,3
250.28,3
250.3,3
250.32,3
250.34,3
250.36,3
250.38,3
250.4,3
250.42,3
250.44,3
250.46,3
250.48,3
250.5,3
250.52,3
250.54,3
250.56,3
250.58,3
250.6,3
250.62,3
250.64,3
250.66,3
250.68,3
250.7,3
250.72,3
250.74,3
250.76,3
250.78,3
250.8,3
250.82,3
250.84,3
250.86,3
250.88,3
250.9,3
250.92,3
250.94,3
250.96,3
250.98,3
251,3
251.02,3
251.04,3
251.06,3
251.08,3
251.1,3
251.12,3
251.14,3
251.16,3
251.18,3
251.2,3
251.22,3
251.24,3
251.26,3
251.28,3
251.3,3
251.32,3
251.34,3
251.36,3
251.38,3
251.4,3
251.42,3
251.44,3
251.46,3
251.48,3
251.5,3
251.52,3
251.54,3
251.56,3
251.58,3
251.6,3
251.62,3
251.64,3
251.66,3
251.68,3
251.7,3
251.72,3
251.74,3
251.76,3
251.78,3
251.8,3
251.82,3
251.84,3
251.86,3
251.88,3
251.9,3
251.92,3
251.94,3
251.96,3
251.98,3
252,3
252.02,3
252.04,3
252.06,3
252.08,3
252.1,3
252.12,3
252.14,3
252.16,3
252.18,3
252.2,3
252.22,3
252.24,3
252.26,3
252.28,3
252.3,3
252.32,3
252.34,3
252.36,3
252.38,3
252.4,3
252.42,3
252.44,3
252.46,3
252.48,3
252.5,3
252.52,3
252.54,3
252.56,3
252.58,3
252.6,3
252.62,3
252.64,3
252.66,3
252.68,3
252.7,3
252.72,3
252.74,3
252.76,3
252.78,3
252.8,3
252.82,3
252.84,3
252.86,3
252.88,3
252.9,3
252.92,3
252.94,3
252.96,3
252.98,3
253,3
253.02,3
253.04,3
253.06,3
253.08,3
253.1,3
253.12,3
253.14,3
253.16,3
253.18,3
253.2,3
253.22,3
253.24,3
253.26,3
253.28,3
253.3,3
253.32,3
253.34,3
253.36,3
253.38,3
253.4,3
253.42,3
253.44,3
253.46,3
253.48,3
253.5,3
253.52,3
253.54,3
253.56,3
253.58,3
253.6,3
253.62,3
253.64,3
253.66,3
253.68,3
253.7,3
253.72,3
253.74,3
253.76,3
253.78,3
253.8,3
253.82,3
253.84,3
253.86,3
253.88,3
253.9,3
253.92,3
253.94,3
253.96,3
253.98,3
254,3
254.02,3
254.04,3
254.06,3
254.08,3
254.1,3
254.12,3
254.14,3
254.16,3
254.18,3
254.2,3
254.22,3
254.24,3
254.26,3
254.28,3
254.3,3
254.32,3
254.34,3
254.36,3
254.38,3
254.4,3
254.42,3
254.44,3
254.46,3
254.48,3
254.5,3
254.52,3
254.54,3
254.56,3
254.58,3
254.6,3
254.62,3
254.64,3
254.66,3
254.68,3
254.7,3
254.72,3
254.74,3
254.76,3
254.78,3
254.8,3
254.82,3
254.84,3
254.86,3
254.88,3
254.9,3
254.92,3
254.94,3
254.96,3
254.98,3
255,3
255.02,3
255.04,3
255.06,3
255.08,3
255.1,3
255.12,3
255.14,3
255.16,3
255.18,3
255.2,3
255.22,3
255.24,3
255.26,3
255.28,3
255.3,3
255.32,3
255.34,3
255.36,3
255.38,3
255.4,3
255.42,3
255.44,3
255.46,3
255.48,3
255.5,3
255.52,3
255.54,3
255.56,3
255.58,3
255.6,3
255.62,3
255.64,3
255.66,3
255.68,3
255.7,3
255.72,3
255.74,3
255.76,3
255.78,3
255.8,3
255.82,3
255.84,3
255.86,3
255.88,3
255.9,3
255.92,3
255.94,3
255.96,3
255.98,3
256,3
256.02,3
256.04,3
256.06,3
256.08,3
256.1,3
256.12,3
256.14,3
256.16,3
256.18,3
256.2,3
256.22,3
256.24,3
256.26,3
256.28,3
256.3,3
256.32,3
256.34,3
256.36,3
256.38,3
256.4,3
256.42,3
256.44,3
256.46,3
256.48,3
256.5,3
256.52,3
256.54,3
256.56,3
256.58,3
256.6,3
256.62,3
256.64,3
256.66,3
256.68,3
256.7,3
256.72,3
256.74,3
256.76,3
256.78,3
256.8,3
256.82,3
256.84,3
256.86,3
256.88,3
256.9,3
256.92,3
256.94,3
256.96,3
256.98,3
257,3
257.02,3
257.04,3
257.06,3
257.08,3
257.1,3
257.12,3
257.14,3
257.16,3
257.18,3
257.2,3
257.22,3
257.24,3
257.26,3
257.28,3
257.3,3
257.32,3
257.34,3
257.36,3
257.38,3
257.4,3
257.42,3
257.44,3
257.46,3
257.48,3
257.5,3
257.52,3
257.54,3
257.56,3
257.58,3
257.6,3
257.62,3
257.64,3
257.66,3
257.68,3
257.7,3
257.72,3
257.74,3
257.76,3
257.78,3
257.8,3
257.82,3
257.84,3
257.86,3
257.88,3
257.9,3
257.92,3
257.94,3
257.96,3
257.98,3
258,3
258.02,3
258.04,3
258.06,3
258.08,3
258.1,3
258.12,3
258.14,3
258.16,3
258.18,3
258.2,3
258.22,3
258.24,3
258.26,3
258.28,3
258.3,3
258.32,3
258.34,3
258.36,3
258.38,3
258.4,3
258.42,3
258.44,3
258.46,3
258.48,3
258.5,3
258.52,3
258.54,3
258.56,3
258.58,3
258.6,3
258.62,3
258.64,3
258.66,3
258.68,3
258.7,3
258.72,3
258.74,3
258.76,3
258.78,3
258.8,3
258.82,3
258.84,3
258.86,3
258.88,3
258.9,3
258.92,3
258.94,3
258.96,3
258.98,3
259,3
259.02,3
259.04,3
259.06,3
259.08,3
259.1,3
259.12,3
259.14,3
259.16,3
259.18,3
259.2,3
259.22,3
259.24,3
259.26,3
259.28,3
259.3,3
259.32,3
259.34,3
259.36,3
259.38,3
259.4,3
259.42,3
259.44,3
259.46,3
259.48,3
259.5,3
259.52,3
259.54,3
259.56,3
259.58,3
259.6,3
259.62,3
259.64,3
259.66,3
259.68,3
259.7,3
259.72,3
259.74,3
259.76,3
259.78,3
259.8,3
259.82,3
259.84,3
259.86,3
259.88,3
259.9,3
259.92,3
259.94,3
259.96,3
259.98,3
260,3
260.02,3
260.04,3
260.06,3
260.08,3
260.1,3
260.12,3
260.14,3
260.16,3
260.18,3
260.2,3
260.22,3
260.24,3
260.26,3
260.28,3
260.3,3
260.32,3
260.34,3
260.36,3
260.38,3
260.4,3
260.42,3
260.44,3
260.46,3
260.48,3
260.5,3
260.52,3
260.54,3
260.56,3
260.58,3
260.6,3
260.62,3
260.64,3
260.66,3
260.68,3
260.7,3
260.72,3
260.74,3
260.76,3
260.78,3
260.8,3
260.82,3
260.84,3
260.86,3
260.88,3
260.9,3
260.92,3
260.94,3
260.96,3
260.98,3
261,3
261.02,3
261.04,3
261.06,3
261.08,3
261.1,3
261.12,3
261.14,3
261.16,3
261.18,3
261.2,3
261.22,3
261.24,3
261.26,3
261.28,3
261.3,3
261.32,3
261.34,3
261.36,3
261.38,3
261.4,3
261.42,3
261.44,3
261.46,3
261.48,3
261.5,3
261.52,3
261.54,3
261.56,3
261.58,3
261.6,3
261.62,3
261.64,3
261.66,3
261.68,3
261.7,3
261.72,3
261.74,3
261.76,3
261.78,3
261.8,3
261.82,3
261.84,3
261.86,3
261.88,3
261.9,3
261.92,3
261.94,3
261.96,3
261.98,3
262,3
262.02,3
262.04,3
262.06,3
262.08,3
262.1,3
262.12,3
262.14,3
262.16,3
262.18,3
262.2,3
262.22,3
262.24,3
262.26,3
262.28,3
262.3,3
262.32,3
262.34,3
262.36,3
262.38,3
262.4,3
262.42,3
262.44,3
262.46,3
262.48,3
262.5,3
262.52,3
262.54,3
262.56,3
262.58,3
262.6,3
262.62,3
262.64,3
262.66,3
262.68,3
262.7,3
262.72,3
262.74,3
262.76,3
262.78,3
262.8,3
262.82,3
262.84,3
262.86,3
262.88,3
262.9,3
262.92,3
262.94,3
262.96,3
262.98,3
263,3
263.02,3
263.04,3
263.06,3
263.08,3
263.1,3
263.12,3
263.14,3
263.16,3
263.18,3
263.2,3
263.22,3
263.24,3
263.26,3
263.28,3
263.3,3
263.32,3
263.34,3
263.36,3
263.38,3
263.4,3
263.42,3
263.44,3
263.46,3
263.48,3
263.5,3
263.52,3
263.54,3
263.56,3
263.58,3
263.6,3
263.62,3
263.64,3
263.66,3
263.68,3
263.7,3
263.72,3
263.74,3
263.76,3
263.78,3
263.8,3
263.82,3
263.84,3
263.86,3
263.88,3
263.9,3
263.92,3
263.94,3
263.96,3
263.98,3
264,3
264.02,3
264.04,3
264.06,3
264.08,3
264.1,3
264.12,3
264.14,3
264.16,3
264.18,3
264.2,3
264.22,3
264.24,3
264.26,3
264.28,3
264.3,3
264.32,3
264.34,3
264.36,3
264.38,3
264.4,3
264.42,3
264.44,3
264.46,3
264.48,3
264.5,3
264.52,3
264.54,3
264.56,3
264.58,3
264.6,3
264.62,3
264.64,3
264.66,3
264.68,3
264.7,3
264.72,3
264.74,3
264.76,3
264.78,3
264.8,3
264.82,3
264.84,3
264.86,3
264.88,3
264.9,3
264.92,3
264.94,3
264.96,3
264.98,3
265,3
265.02,3
265.04,3
265.06,3
265.08,3
265.1,3
265.12,3
265.14,3
265.16,3
265.18,3
265.2,3
265.22,3
265.24,3
265.26,3
265.28,3
265.3,3
265.32,3
265.34,3
265.36,3
265.38,3
265.4,3
265.42,3
265.44,3
265.46,3
265.48,3
265.5,3
265.52,3
265.54,3
265.56,3
265.58,3
265.6,3
265.62,3
265.64,3
265.66,3
265.68,3
265.7,3
265.72,3
265.74,3
265.76,3
265.78,3
265.8,3
265.82,3
265.84,3
265.86,3
265.88,3
265.9,3
265.92,3
265.94,3
265.96,3
265.98,3
266,3
266.02,3
266.04,3
266.06,3
266.08,3
266.1,3
266.12,3
266.14,3
266.16,3
266.18,3
266.2,3
266.22,3
266.24,3
266.26,3
266.28,3
266.3,3
266.32,3
266.34,3
266.36,3
266.38,3
266.4,3
266.42,3
266.44,3
266.46,3
266.48,3
266.5,3
266.52,3
266.54,3
266.56,3
266.58,3
266.6,3
266.62,3
266.64,3
266.66,3
266.68,3
266.7,3
266.72,3
266.74,3
266.76,3
266.78,3
266.8,3
266.82,3
266.84,3
266.86,3
266.88,3
266.9,3
266.92,3
266.94,3
266.96,3
266.98,3
267,3
267.02,3
267.04,3
267.06,3
267.08,3
267.1,3
267.12,3
267.14,3
267.16,3
267.18,3
267.2,3
267.22,3
267.24,3
267.26,3
267.28,3
267.3,3
267.32,3
267.34,3
267.36,3
267.38,3
267.4,3
267.42,3
267.44,3
267.46,3
267.48,3
267.5,3
267.52,3
267.54,3
267.56,3
267.58,3
267.6,3
267.62,3
267.64,3
267.66,3
267.68,3
267.7,3
267.72,3
267.74,3
267.76,3
267.78,3
267.8,3
267.82,3
267.84,3
267.86,3
267.88,3
267.9,3
267.92,3
267.94,3
267.96,3
267.98,3
268,3
268.02,3
268.04,3
268.06,3
268.08,3
268.1,3
268.12,3
268.14,3
268.16,3
268.18,3
268.2,3
268.22,3
268.24,3
268.26,3
268.28,3
268.3,3
268.32,3
268.34,3
268.36,3
268.38,3
268.4,3
268.42,3
268.44,3
268.46,3
268.48,3
268.5,3
268.52,3
268.54,3
268.56,3
268.58,3
268.6,3
268.62,3
268.64,3
268.66,3
268.68,3
268.7,3
268.72,3
268.74,3
268.76,3
268.78,3
268.8,3
268.82,3
268.84,3
268.86,3
268.88,3
268.9,3
268.92,3
268.94,3
268.96,3
268.98,3
269,3
269.02,3
269.04,3
269.06,3
269.08,3
269.1,3
269.12,3
269.14,3
269.16,3
269.18,3
269.2,3
269.22,3
269.24,3
269.26,3
269.28,3
269.3,3
269.32,3
269.34,3
269.36,3
269.38,3
269.4,3
269.42,3
269.44,3
269.46,3
269.48,3
269.5,3
269.52,3
269.54,3
269.56,3
269.58,3
269.6,3
269.62,3
269.64,3
269.66,3
269.68,3
269.7,3
269.72,3
269.74,3
269.76,3
269.78,3
269.8,3
269.82,3
269.84,3
269.86,3
269.88,3
269.9,3
269.92,3
269.94,3
269.96,3
269.98,3
270,3
270.02,3
270.04,3
270.06,3
270.08,3
270.1,3
270.12,3
270.14,3
270.16,3
270.18,3
270.2,3
270.22,3
270.24,3
270.26,3
270.28,3
270.3,3
270.32,3
270.34,3
270.36,3
270.38,3
270.4,3
270.42,3
270.44,3
270.46,3
270.48,3
270.5,3
270.52,3
270.54,3
270.56,3
270.58,3
270.6,3
270.62,3
270.64,3
270.66,3
270.68,3
270.7,3
270.72,3
270.74,3
270.76,3
270.78,3
270.8,3
270.82,3
270.84,3
270.86,3
270.88,3
270.9,3
270.92,3
270.94,3
270.96,3
270.98,3
271,3
271.02,3
271.04,3
271.06,3
271.08,3
271.1,3
271.12,3
271.14,3
271.16,3
271.18,3
271.2,3
271.22,3
271.24,3
271.26,3
271.28,3
271.3,3
271.32,3
271.34,3
271.36,3
271.38,3
271.4,3
271.42,3
271.44,3
271.46,3
271.48,3
271.5,3
271.52,3
271.54,3
271.56,3
271.58,3
271.6,3
271.62,3
271.64,3
271.66,3
271.68,3
271.7,3
271.72,3
271.74,3
271.76,3
271.78,3
271.8,3
271.82,3
271.84,3
271.86,3
271.88,3
271.9,3
271.92,3
271.94,3
271.96,3
271.98,3
272,3
272.02,3
272.04,3
272.06,3
272.08,3
272.1,3
272.12,3
272.14,3
272.16,3
272.18,3
272.2,3
272.22,3
272.24,3
272.26,3
272.28,3
272.3,3
272.32,3
272.34,3
272.36,3
272.38,3
272.4,3
272.42,3
272.44,3
272.46,3
272.48,3
272.5,3
272.52,3
272.54,3
272.56,3
272.58,3
272.6,3
272.62,3
272.64,3
272.66,3
272.68,3
272.7,3
272.72,3
272.74,3
272.76,3
272.78,3
272.8,3
272.82,3
272.84,3
272.86,3
272.88,3
272.9,3
272.92,3
272.94,3
272.96,3
272.98,3
273,3
273.02,3
273.04,3
273.06,3
273.08,3
273.1,3
273.12,3
273.14,3
273.16,3
273.18,3
273.2,3
273.22,3
273.24,3
273.26,3
273.28,3
273.3,3
273.32,3
273.34,3
273.36,3
273.38,3
273.4,3
273.42,3
273.44,3
273.46,3
273.48,3
273.5,3
273.52,3
273.54,3
273.56,3
273.58,3
273.6,3
273.62,3
273.64,3
273.66,3
273.68,3
273.7,3
273.72,3
273.74,3
273.76,3
273.78,3
273.8,3
273.82,3
273.84,3
273.86,3
273.88,3
273.9,3
273.92,3
273.94,3
273.96,3
273.98,3
274,3
274.02,3
274.04,3
274.06,3
274.08,3
274.1,3
274.12,3
274.14,3
274.16,3
274.18,3
274.2,3
274.22,3
274.24,3
274.26,3
274.28,3
274.3,3
274.32,3
274.34,3
274.36,3
274.38,3
274.4,3
274.42,3
274.44,3
274.46,3
274.48,3
274.5,3
274.52,3
274.54,3
274.56,3
274.58,3
274.6,3
274.62,3
274.64,3
274.66,3
274.68,3
274.7,3
274.72,3
274.74,3
274.76,3
274.78,3
274.8,3
274.82,3
274.84,3
274.86,3
274.88,3
274.9,3
274.92,3
274.94,3
274.96,3
274.98,3
275,3
275.02,3
275.04,3
275.06,3
275.08,3
275.1,3
275.12,3
275.14,3
275.16,3
275.18,3
275.2,3
275.22,3
275.24,3
275.26,3
275.28,3
275.3,3
275.32,3
275.34,3
275.36,3
275.38,3
275.4,3
275.42,3
275.44,3
275.46,3
275.48,3
275.5,3
275.52,3
275.54,3
275.56,3
275.58,3
275.6,3
275.62,3
275.64,3
275.66,3
275.68,3
275.7,3
275.72,3
275.74,3
275.76,3
275.78,3
275.8,3
275.82,3
275.84,3
275.86,3
275.88,3
275.9,3
275.92,3
275.94,5
275.96,5
275.98,5
276,5
276.02,5
276.04,5
276.06,5
276.08,5
276.1,5
276.12,5
276.14,5
276.16,5
276.18,5
276.2,5
276.22,5
276.24,5
276.26,5
276.28,5
276.3,5
276.32,5
276.34,5
276.36,5
276.38,5
276.4,5
276.42,5
276.44,5
276.46,5
276.48,5
276.5,5
276.52,5
276.54,5
276.56,5
276.58,5
276.6,5
276.62,5
276.64,5
276.66,5
276.68,5
276.7,5
276.72,5
276.74,5
276.76,5
276.78,5
276.8,5
276.82,5
276.84,5
276.86,5
276.88,5
276.9,5
276.92,5
276.94,5
276.96,5
276.98,5
277,5
277.02,5
277.04,5
277.06,5
277.08,5
277.1,5
277.12,5
277.14,5
277.16,5
277.18,5
277.2,5
277.22,5
277.24,5
277.26,5
277.28,5
277.3,5
277.32,5
277.34,5
277.36,5
277.38,5
277.4,5
277.42,5
277.44,5
277.46,5
277.48,5
277.5,5
277.52,5
277.54,5
277.56,5
277.58,5
277.6,5
277.62,5
277.64,5
277.66,5
277.68,5
277.7,5
277.72,5
277.74,5
277.76,5
277.78,5
277.8,5
277.82,5
277.84,5
277.86,5
277.88,5
277.9,5
277.92,5
277.94,5
277.96,5
277.98,5
278,5
278.02,5
278.04,5
278.06,5
278.08,5
278.1,5
278.12,5
278.14,5
278.16,5
278.18,5
278.2,5
278.22,5
278.24,5
278.26,5
278.28,5
278.3,5
278.32,5
278.34,5
278.36,5
278.38,5
278.4,5
278.42,5
278.44,5
278.46,5
278.48,5
278.5,5
278.52,5
278.54,5
278.56,5
278.58,5
278.6,5
278.62,5
278.64,5
278.66,5
278.68,5
278.7,5
278.72,5
278.74,5
278.76,5
278.78,5
278.8,5
278.82,5
278.84,5
278.86,5
278.88,5
278.9,5
278.92,5
278.94,5
278.96,5
278.98,5
279,5
279.02,5
279.04,5
279.06,5
279.08,5
279.1,5
279.12,5
279.14,5
279.16,5
279.18,5
279.2,5
279.22,5
279.24,5
279.26,5
279.28,5
279.3,5
279.32,5
279.34,5
279.36,5
279.38,5
279.4,5
279.42,5
279.44,5
279.46,5
279.48,5
279.5,5
279.52,5
279.54,5
279.56,5
279.58,5
279.6,5
279.62,5
279.64,5
279.66,5
279.68,5
279.7,5
279.72,5
279.74,5
279.76,5
279.78,5
279.8,5
279.82,5
279.84,5
279.86,5
279.88,5
279.9,5
279.92,5
279.94,5
279.96,5
279.98,5
280,5
280.02,5
280.04,5
280.06,5
280.08,5
280.1,5
280.12,5
280.14,5
280.16,5
280.18,5
280.2,5
280.22,5
280.24,5
280.26,5
280.28,5
280.3,5
280.32,5
280.34,5
280.36,5
280.38,5
280.4,5
280.42,5
280.44,5
280.46,5
280.48,5
280.5,5
280.52,5
280.54,5
280.56,5
280.58,5
280.6,5
280.62,5
280.64,5
280.66,5
280.68,5
280.7,5
280.72,5
280.74,5
280.76,5
280.78,5
280.8,5
280.82,5
280.84,5
280.86,5
280.88,5
280.9,5
280.92,5
280.94,5
280.96,5
280.98,5
281,5
281.02,5
281.04,5
281.06,5
281.08,5
281.1,5
281.12,5
281.14,5
281.16,5
281.18,5
281.2,5
281.22,5
281.24,5
281.26,5
281.28,5
281.3,5
281.32,5
281.34,5
281.36,5
281.38,5
281.4,5
281.42,5
281.44,5
281.46,5
281.48,5
281.5,5
281.52,5
281.54,5
281.56,5
281.58,5
281.6,5
