timestamp,activity
160.20000000000002,0.0
160.22,0.0
160.24,0.0
160.26,0.0
160.28,0.0
160.3,0.0
160.32,0.0
160.34,0.0
160.36,0.0
160.38,0.0
160.4,0.0
160.42000000000002,0.0
160.44,0.0
160.46,0.0
160.48,0.0
160.5,0.0
160.52,0.0
160.54,0.0
160.56,0.0
160.58,0.0
160.6,0.0
160.62,0.0
160.64,0.0
160.66,0.0
160.68,0.0
160.70000000000002,0.0
160.72,0.0
160.74,0.0
160.76,0.0
160.78,0.0
160.8,0.0
160.82,0.0
160.84,0.0
160.86,0.0
160.88,0.0
160.9,0.0
160.92000000000002,0.0
160.94,0.0
160.96,0.0
160.98,0.0
161.0,0.0
161.02,0.0
161.04,0.0
161.06,0.0
161.08,0.0
161.1,0.0
161.12,0.0
161.14,0.0
161.16,0.0
161.18,0.0
161.20000000000002,0.0
161.22,0.0
161.24,0.0
161.26,0.0
161.28,0.0
161.3,0.0
161.32,0.0
161.34,0.0
161.36,0.0
161.38,0.0
161.4,0.0
161.42000000000002,0.0
161.44,0.0
161.46,0.0
161.48,0.0
161.5,0.0
161.52,0.0
161.54,0.0
161.56,0.0
161.58,0.0
161.6,0.0
161.62,0.0
161.64,0.0
161.66,0.0
161.68,0.0
161.70000000000002,0.0
161.72,0.0
161.74,0.0
161.76,0.0
161.78,0.0
161.8,0.0
161.82,0.0
161.84,0.0
161.86,0.0
161.88,0.0
161.9,0.0
161.92000000000002,0.0
161.94,0.0
161.96,0.0
161.98,0.0
162.0,0.0
162.02,0.0
162.04,0.0
162.06,0.0
162.08,0.0
162.1,0.0
162.12,0.0
162.14,0.0
162.16,0.0
162.18,0.0
162.20000000000002,0.0
162.22,0.0
162.24,0.0
162.26,0.0
162.28,0.0
162.3,0.0
162.32,0.0
162.34,0.0
162.36,0.0
162.38,0.0
162.4,0.0
162.42000000000002,0.0
162.44,0.0
162.46,0.0
162.48,0.0
162.5,0.0
162.52,0.0
162.54,0.0
162.56,0.0
162.58,0.0
162.6,0.0
162.62,0.0
162.64,0.0
162.66,0.0
162.68,0.0
162.70000000000002,0.0
162.72,0.0
162.74,0.0
162.76,0.0
162.78,0.0
162.8,0.0
162.82,0.0
162.84,0.0
162.86,0.0
162.88,0.0
162.9,0.0
162.92000000000002,0.0
162.94,0.0
162.96,0.0
162.98,0.0
163.0,0.0
163.02,0.0
163.04,0.0
163.06,0.0
163.08,0.0
163.1,0.0
163.12,0.0
163.14,0.0
163.16,0.0
163.18,0.0
163.20000000000002,0.0
163.22,0.0
163.24,0.0
163.26,0.0
163.28,0.0
163.3,0.0
163.32,0.0
163.34,0.0
163.36,0.0
163.38,0.0
163.4,0.0
163.42000000000002,0.0
163.44,0.0
163.46,0.0
163.48,0.0
163.5,0.0
163.52,0.0
163.54,0.0
163.56,0.0
163.58,0.0
163.6,0.0
163.62,0.0
163.64,0.0
163.66,0.0
163.68,0.0
163.70000000000002,0.0
163.72,0.0
163.74,0.0
163.76,0.0
163.78,0.0
163.8,0.0
163.82,0.0
163.84,0.0
163.86,0.0
163.88,0.0
163.9,0.0
163.92000000000002,0.0
163.94,0.0
163.96,0.0
163.98,0.0
164.0,0.0
164.02,0.0
164.04,0.0
164.06,0.0
164.08,0.0
164.1,0.0
164.12,0.0
164.14,0.0
164.16,0.0
164.18,0.0
164.20000000000002,0.0
164.22,0.0
164.24,0.0
164.26,0.0
164.28,0.0
164.3,0.0
164.32,0.0
164.34,0.0
164.36,0.0
164.38,0.0
164.4,0.0
164.42000000000002,0.0
164.44,0.0
164.46,0.0
164.48,0.0
164.5,0.0
164.52,0.0
164.54,0.0
164.56,0.0
164.58,0.0
164.6,0.0
164.62,0.0
164.64,0.0
164.66,0.0
164.68,0.0
164.70000000000002,0.0
164.72,0.0
164.74,0.0
164.76,0.0
164.78,0.0
164.8,0.0
164.82,0.0
164.84,0.0
164.86,0.0
164.88,0.0
164.9,0.0
164.92000000000002,0.0
164.94,0.0
164.96,0.0
164.98,0.0
165.0,0.0
165.02,0.0
165.04,0.0
165.06,0.0
165.08,0.0
165.1,0.0
165.12,0.0
165.14,0.0
165.16,0.0
165.18,0.0
165.20000000000002,0.0
165.22,0.0
165.24,0.0
165.26,0.0
165.28,0.0
165.3,0.0
165.32,0.0
165.34,0.0
165.36,0.0
165.38,0.0
165.4,0.0
165.42000000000002,0.0
165.44,0.0
165.46,0.0
165.48,0.0
165.5,0.0
165.52,0.0
165.54,0.0
165.56,0.0
165.58,0.0
165.6,0.0
165.62,0.0
165.64,0.0
165.66,0.0
165.68,0.0
165.70000000000002,0.0
165.72,0.0
165.74,0.0
165.76,0.0
165.78,0.0
165.8,0.0
165.82,0.0
165.84,0.0
165.86,0.0
165.88,0.0
165.9,0.0
165.92000000000002,0.0
165.94,0.0
165.96,0.0
165.98,0.0
166.0,0.0
166.02,0.0
166.04,0.0
166.06,0.0
166.08,0.0
166.1,0.0
166.12,0.0
166.14,0.0
166.16,0.0
166.18,0.0
166.20000000000002,0.0
166.22,0.0
166.24,0.0
166.26,0.0
166.28,0.0
166.3,0.0
166.32,0.0
166.34,0.0
166.36,0.0
166.38,0.0
166.4,0.0
166.42000000000002,0.0
166.44,0.0
166.46,0.0
166.48,0.0
166.5,0.0
166.52,0.0
166.54,0.0
166.56,0.0
166.58,0.0
166.6,0.0
166.62,0.0
166.64,0.0
166.66,0.0
166.68,0.0
166.70000000000002,0.0
166.72,0.0
166.74,0.0
166.76,0.0
166.78,0.0
166.8,0.0
166.82,0.0
166.84,0.0
166.86,0.0
166.88,0.0
166.9,0.0
166.92000000000002,0.0
166.94,0.0
166.96,0.0
166.98,0.0
167.0,0.0
167.02,0.0
167.04,0.0
167.06,0.0
167.08,0.0
167.1,0.0
167.12,0.0
167.14,0.0
167.16,0.0
167.18,0.0
167.20000000000002,0.0
167.22,0.0
167.24,0.0
167.26,0.0
167.28,0.0
167.3,0.0
167.32,0.0
167.34,0.0
167.36,0.0
167.38,0.0
167.4,0.0
167.42000000000002,0.0
167.44,0.0
167.46,0.0
167.48,0.0
167.5,0.0
167.52,0.0
167.54,0.0
167.56,0.0
167.58,0.0
167.6,0.0
167.62,0.0
167.64,0.0
167.66,0.0
167.68,0.0
167.70000000000002,0.0
167.72,0.0
167.74,0.0
167.76,0.0
167.78,0.0
167.8,0.0
167.82,0.0
167.84,0.0
167.86,0.0
167.88,0.0
167.9,0.0
167.92000000000002,0.0
167.94,0.0
167.96,0.0
167.98,0.0
168.0,0.0
168.02,0.0
168.04,0.0
168.06,0.0
168.08,0.0
168.1,0.0
168.12,0.0
168.14,0.0
168.16,0.0
168.18,0.0
168.20000000000002,0.0
168.22,0.0
168.24,0.0
168.26,0.0
168.28,0.0
168.3,0.0
168.32,0.0
168.34,0.0
168.36,0.0
168.38,0.0
168.4,0.0
168.42000000000002,0.0
168.44,0.0
168.46,0.0
168.48,0.0
168.5,0.0
168.52,0.0
168.54,0.0
168.56,0.0
168.58,0.0
168.6,0.0
168.62,0.0
168.64,0.0
168.66,0.0
168.68,0.0
168.70000000000002,0.0
168.72,0.0
168.74,0.0
168.76,0.0
168.78,0.0
168.8,0.0
168.82,0.0
168.84,0.0
168.86,0.0
168.88,0.0
168.9,0.0
168.92000000000002,0.0
168.94,0.0
168.96,0.0
168.98,0.0
169.0,0.0
169.02,0.0
169.04,0.0
169.06,0.0
169.08,0.0
169.1,0.0
169.12,0.0
169.14,0.0
169.16,0.0
169.18,0.0
169.20000000000002,0.0
169.22,0.0
169.24,0.0
169.26,0.0
169.28,0.0
169.3,0.0
169.32,0.0
169.34,0.0
169.36,0.0
169.38,0.0
169.4,0.0
169.42000000000002,0.0
169.44,0.0
169.46,0.0
169.48,0.0
169.5,0.0
169.52,0.0
169.54,0.0
169.56,0.0
169.58,0.0
169.6,0.0
169.62,0.0
169.64,0.0
169.66,0.0
169.68,0.0
169.70000000000002,0.0
169.72,0.0
169.74,0.0
169.76,0.0
169.78,0.0
169.8,0.0
169.82,0.0
169.84,0.0
169.86,0.0
169.88,0.0
169.9,0.0
169.92000000000002,0.0
169.94,0.0
169.96,0.0
169.98,0.0
170.0,0.0
170.02,0.0
170.04,0.0
170.06,0.0
170.08,0.0
170.1,0.0
170.12,0.0
170.14,0.0
170.16,0.0
170.18,0.0
170.20000000000002,0.0
170.22,0.0
170.24,0.0
170.26,0.0
170.28,0.0
170.3,0.0
170.32,0.0
170.34,0.0
170.36,0.0
170.38,0.0
170.4,0.0
170.42000000000002,0.0
170.44,0.0
170.46,0.0
170.48,0.0
170.5,0.0
170.52,0.0
170.54,0.0
170.56,0.0
170.58,0.0
170.6,0.0
170.62,0.0
170.64,0.0
170.66,0.0
170.68,0.0
170.70000000000002,0.0
170.72,0.0
170.74,0.0
170.76,0.0
170.78,0.0
170.8,0.0
170.82,0.0
170.84,0.0
170.86,0.0
170.88,0.0
170.9,0.0
170.92000000000002,0.0
170.94,0.0
170.96,0.0
170.98,0.0
171.0,0.0
171.02,0.0
171.04,0.0
171.06,0.0
171.08,0.0
171.1,0.0
171.12,0.0
171.14,0.0
171.16,0.0
171.18,0.0
171.20000000000002,0.0
171.22,0.0
171.24,0.0
171.26,0.0
171.28,0.0
171.3,0.0
171.32,0.0
171.34,0.0
171.36,0.0
171.38,0.0
171.4,0.0
171.42000000000002,0.0
171.44,0.0
171.46,0.0
171.48,0.0
171.5,0.0
171.52,0.0
171.54,0.0
171.56,0.0
171.58,0.0
171.6,0.0
171.62,0.0
171.64,0.0
171.66,0.0
171.68,0.0
171.70000000000002,0.0
171.72,0.0
171.74,0.0
171.76,0.0
171.78,0.0
171.8,0.0
171.82,0.0
171.84,0.0
171.86,0.0
171.88,0.0
171.9,0.0
171.92000000000002,0.0
171.94,0.0
171.96,0.0
171.98,0.0
172.0,0.0
172.02,0.0
172.04,0.0
172.06,0.0
172.08,0.0
172.1,0.0
172.12,0.0
172.14,0.0
172.16,0.0
172.18,0.0
172.20000000000002,0.0
172.22,0.0
172.24,0.0
172.26,0.0
172.28,0.0
172.3,0.0
172.32,0.0
172.34,0.0
172.36,0.0
172.38,0.0
172.4,0.0
172.42000000000002,0.0
172.44,0.0
172.46,0.0
172.48,0.0
172.5,0.0
172.52,0.0
172.54,0.0
172.56,0.0
172.58,0.0
172.6,0.0
172.62,0.0
172.64,0.0
172.66,0.0
172.68,0.0
172.70000000000002,0.0
172.72,0.0
172.74,0.0
172.76,0.0
172.78,0.0
172.8,0.0
172.82,0.0
172.84,0.0
172.86,0.0
172.88,0.0
172.9,0.0
172.92000000000002,0.0
172.94,0.0
172.96,0.0
172.98,0.0
173.0,0.0
173.02,0.0
173.04,0.0
173.06,0.0
173.08,0.0
173.1,0.0
173.12,0.0
173.14,0.0
173.16,0.0
173.18,0.0
173.20000000000002,0.0
173.22,0.0
173.24,0.0
173.26,0.0
173.28,0.0
173.3,0.0
173.32,0.0
173.34,0.0
173.36,0.0
173.38,0.0
173.4,0.0
173.42000000000002,0.0
173.44,0.0
173.46,0.0
173.48,0.0
173.5,0.0
173.52,0.0
173.54,0.0
173.56,0.0
173.58,0.0
173.6,0.0
173.62,0.0
173.64,0.0
173.66,0.0
173.68,0.0
173.70000000000002,0.0
173.72,0.0
173.74,0.0
173.76,0.0
173.78,0.0
173.8,0.0
173.82,0.0
173.84,0.0
173.86,0.0
173.88,0.0
173.9,0.0
173.92000000000002,0.0
173.94,0.0
173.96,0.0
173.98,0.0
174.0,0.0
174.02,0.0
174.04,0.0
174.06,0.0
174.08,0.0
174.1,0.0
174.12,0.0
174.14,0.0
174.16,0.0
174.18,0.0
174.20000000000002,0.0
174.22,0.0
174.24,0.0
174.26,0.0
174.28,0.0
174.3,0.0
174.32,0.0
174.34,0.0
174.36,0.0
174.38,0.0
174.4,0.0
174.42000000000002,0.0
174.44,0.0
174.46,0.0
174.48,0.0
174.5,0.0
174.52,0.0
174.54,0.0
174.56,0.0
174.58,0.0
174.6,0.0
174.62,0.0
174.64,0.0
174.66,0.0
174.68,0.0
174.70000000000002,0.0
174.72,0.0
174.74,0.0
174.76,0.0
174.78,0.0
174.8,0.0
174.82,0.0
174.84,0.0
174.86,0.0
174.88,0.0
174.9,0.0
174.92000000000002,0.0
174.94,0.0
174.96,0.0
174.98,0.0
175.0,0.0
175.02,0.0
175.04,0.0
175.06,0.0
175.08,0.0
175.1,0.0
175.12,0.0
175.14,0.0
175.16,0.0
175.18,0.0
175.20000000000002,0.0
175.22,0.0
175.24,0.0
175.26,0.0
175.28,0.0
175.3,0.0
175.32,0.0
175.34,0.0
175.36,0.0
175.38,0.0
175.4,0.0
175.42000000000002,0.0
175.44,0.0
175.46,0.0
175.48,0.0
175.5,0.0
175.52,0.0
175.54,0.0
175.56,0.0
175.58,0.0
175.6,0.0
175.62,0.0
175.64,0.0
175.66,0.0
175.68,0.0
175.70000000000002,0.0
175.72,0.0
175.74,0.0
175.76,0.0
175.78,0.0
175.8,0.0
175.82,0.0
175.84,0.0
175.86,0.0
175.88,0.0
175.9,0.0
175.92000000000002,0.0
175.94,0.0
175.96,0.0
175.98,0.0
176.0,0.0
176.02,0.0
176.04,0.0
176.06,0.0
176.08,0.0
176.1,0.0
176.12,0.0
176.14,0.0
176.16,0.0
176.18,0.0
176.20000000000002,0.0
176.22,0.0
176.24,0.0
176.26,0.0
176.28,0.0
176.3,0.0
176.32,0.0
176.34,0.0
176.36,0.0
176.38,0.0
176.4,0.0
176.42000000000002,0.0
176.44,0.0
176.46,0.0
176.48,0.0
176.5,0.0
176.52,0.0
176.54,0.0
176.56,0.0
176.58,0.0
176.6,0.0
176.62,0.0
176.64,0.0
176.66,0.0
176.68,0.0
176.70000000000002,0.0
176.72,0.0
176.74,0.0
176.76,0.0
176.78,0.0
176.8,0.0
176.82,0.0
176.84,0.0
176.86,0.0
176.88,0.0
176.9,0.0
176.92000000000002,0.0
176.94,0.0
176.96,0.0
176.98,0.0
177.0,0.0
177.02,0.0
177.04,0.0
177.06,0.0
177.08,0.0
177.1,0.0
177.12,0.0
177.14,0.0
177.16,0.0
177.18,0.0
177.20000000000002,0.0
177.22,0.0
177.24,0.0
177.26,0.0
177.28,0.0
177.3,0.0
177.32,0.0
177.34,0.0
177.36,0.0
177.38,0.0
177.4,0.0
177.42000000000002,0.0
177.44,0.0
177.46,0.0
177.48,0.0
177.5,0.0
177.52,0.0
177.54,0.0
177.56,0.0
177.58,0.0
177.6,0.0
177.62,0.0
177.64,0.0
177.66,0.0
177.68,0.0
177.70000000000002,0.0
177.72,0.0
177.74,0.0
177.76,0.0
177.78,0.0
177.8,0.0
177.82,0.0
177.84,0.0
177.86,0.0
177.88,0.0
177.9,0.0
177.92000000000002,0.0
177.94,0.0
177.96,0.0
177.98,0.0
178.0,0.0
178.02,0.0
178.04,0.0
178.06,0.0
178.08,0.0
178.1,0.0
178.12,0.0
178.14,0.0
178.16,0.0
178.18,0.0
178.20000000000002,0.0
178.22,0.0
178.24,0.0
178.26,0.0
178.28,0.0
178.3,0.0
178.32,0.0
178.34,0.0
178.36,0.0
178.38,0.0
178.4,0.0
178.42000000000002,0.0
178.44,0.0
178.46,0.0
178.48,0.0
178.5,0.0
178.52,0.0
178.54,0.0
178.56,0.0
178.58,0.0
178.6,0.0
178.62,0.0
178.64,0.0
178.66,0.0
178.68,0.0
178.70000000000002,0.0
178.72,0.0
178.74,0.0
178.76,0.0
178.78,0.0
178.8,0.0
178.82,0.0
178.84,0.0
178.86,0.0
178.88,0.0
178.9,0.0
178.92000000000002,0.0
178.94,0.0
178.96,0.0
178.98,0.0
179.0,0.0
179.02,0.0
179.04,0.0
179.06,0.0
179.08,0.0
179.1,0.0
179.12,0.0
179.14,0.0
179.16,0.0
179.18,0.0
179.20000000000002,0.0
179.22,0.0
179.24,0.0
179.26,0.0
179.28,0.0
179.3,0.0
179.32,0.0
179.34,0.0
179.36,0.0
179.38,0.0
179.4,0.0
179.42000000000002,0.0
179.44,0.0
179.46,0.0
179.48,0.0
179.5,0.0
179.52,0.0
179.54,0.0
179.56,0.0
179.58,0.0
179.6,0.0
179.62,0.0
179.64,0.0
179.66,0.0
179.68,0.0
179.70000000000002,0.0
179.72,0.0
179.74,0.0
179.76,0.0
179.78,0.0
179.8,0.0
179.82,0.0
179.84,0.0
179.86,0.0
179.88,0.0
179.9,0.0
179.92000000000002,0.0
179.94,0.0
179.96,0.0
179.98,0.0
180.0,0.0
180.02,0.0
180.04,0.0
180.06,0.0
180.08,0.0
180.1,0.0
180.12,0.0
180.14,0.0
180.16,0.0
180.18,0.0
180.2,0.0
180.22,0.0
180.24,0.0
180.26,0.0
180.28,0.0
180.3,0.0
180.32,0.0
180.34,0.0
180.36,0.0
180.38,0.0
180.4,0.0
180.42,0.0
180.44,0.0
180.46,0.0
180.48,0.0
180.5,0.0
180.52,0.0
180.54,0.0
180.56,0.0
180.58,0.0
180.6,0.0
180.62,0.0
180.64,0.0
180.66,0.0
180.68,0.0
180.7,0.0
180.72,0.0
180.74,0.0
180.76,0.0
180.78,0.0
180.8,0.0
180.82,0.0
180.84,0.0
180.86,0.0
180.88,0.0
180.9,0.0
180.92,0.0
180.94,0.0
180.96,0.0
180.98,0.0
181.0,0.0
181.02,0.0
181.04,0.0
181.06,0.0
181.08,0.0
181.1,0.0
181.12,0.0
181.14,0.0
181.16,0.0
181.18,0.0
181.2,0.0
181.22,0.0
181.24,0.0
181.26,0.0
181.28,0.0
181.3,0.0
181.32,0.0
181.34,0.0
181.36,0.0
181.38,0.0
181.4,0.0
181.42,0.0
181.44,0.0
181.46,0.0
181.48,0.0
181.5,0.0
181.52,0.0
181.54,0.0
181.56,0.0
181.58,0.0
181.6,0.0
181.62,0.0
181.64,0.0
181.66,0.0
181.68,0.0
181.7,0.0
181.72,0.0
181.74,0.0
181.76,0.0
181.78,0.0
181.8,0.0
181.82,0.0
181.84,0.0
181.86,0.0
181.88,0.0
181.9,0.0
181.92,0.0
181.94,0.0
181.96,0.0
181.98,0.0
182.0,0.0
182.02,0.0
182.04,0.0
182.06,0.0
182.08,0.0
182.1,0.0
182.12,0.0
182.14,0.0
182.16,0.0
182.18,0.0
182.2,0.0
182.22,0.0
182.24,0.0
182.26,0.0
182.28,0.0
182.3,0.0
182.32,0.0
182.34,0.0
182.36,0.0
182.38,0.0
182.4,0.0
182.42,0.0
182.44,0.0
182.46,0.0
182.48,0.0
182.5,0.0
182.52,0.0
182.54,0.0
182.56,0.0
182.58,0.0
182.6,0.0
182.62,0.0
182.64,0.0
182.66,0.0
182.68,0.0
182.7,0.0
182.72,0.0
182.74,0.0
182.76,0.0
182.78,0.0
182.8,0.0
182.82,0.0
182.84,0.0
182.86,0.0
182.88,0.0
182.9,0.0
182.92,0.0
182.94,0.0
182.96,0.0
182.98,0.0
183.0,0.0
183.02,0.0
183.04,0.0
183.06,0.0
183.08,0.0
183.1,0.0
183.12,0.0
183.14,0.0
183.16,0.0
183.18,0.0
183.2,0.0
183.22,0.0
183.24,0.0
183.26,0.0
183.28,0.0
183.3,0.0
183.32,0.0
183.34,0.0
183.36,0.0
183.38,0.0
183.4,0.0
183.42,0.0
183.44,0.0
183.46,0.0
183.48,0.0
183.5,0.0
183.52,0.0
183.54,0.0
183.56,0.0
183.58,0.0
183.6,0.0
183.62,0.0
183.64,0.0
183.66,0.0
183.68,0.0
183.7,0.0
183.72,0.0
183.74,0.0
183.76,0.0
183.78,0.0
183.8,0.0
183.82,0.0
183.84,0.0
183.86,0.0
183.88,0.0
183.9,0.0
183.92,0.0
183.94,0.0
183.96,2.0
183.98,2.0
184.0,2.0
184.02,2.0
184.04,2.0
184.06,2.0
184.08,2.0
184.1,2.0
184.12,2.0
184.14,2.0
184.16,2.0
184.18,2.0
184.2,2.0
184.22,2.0
184.24,2.0
184.26,2.0
184.28,2.0
184.3,2.0
184.32,2.0
184.34,2.0
184.36,2.0
184.38,2.0
184.4,2.0
184.42,2.0
184.44,2.0
184.46,2.0
184.48,2.0
184.5,2.0
184.52,2.0
184.54,2.0
184.56,2.0
184.58,2.0
184.6,2.0
184.62,2.0
184.64,2.0
184.66,2.0
184.68,2.0
184.7,2.0
184.72,2.0
184.74,2.0
184.76,2.0
184.78,2.0
184.8,2.0
184.82,2.0
184.84,2.0
184.86,2.0
184.88,2.0
184.9,2.0
184.92,2.0
184.94,2.0
184.96,2.0
184.98,2.0
185.0,2.0
185.02,2.0
185.04,2.0
185.06,2.0
185.08,2.0
185.1,2.0
185.12,2.0
185.14,2.0
185.16,2.0
185.18,2.0
185.2,2.0
185.22,2.0
185.24,2.0
185.26,2.0
185.28,2.0
185.3,2.0
185.32,2.0
185.34,2.0
185.36,2.0
185.38,2.0
185.4,2.0
185.42,2.0
185.44,2.0
185.46,2.0
185.48,2.0
185.5,2.0
185.52,2.0
185.54,2.0
185.56,2.0
185.58,2.0
185.6,2.0
185.62,2.0
185.64,2.0
185.66,2.0
185.68,2.0
185.7,2.0
185.72,2.0
185.74,2.0
185.76,2.0
185.78,2.0
185.8,2.0
185.82,2.0
185.84,2.0
185.86,2.0
185.88,2.0
185.9,2.0
185.92,2.0
185.94,2.0
185.96,2.0
185.98,2.0
186.0,2.0
186.02,2.0
186.04,2.0
186.06,2.0
186.08,2.0
186.1,2.0
186.12,2.0
186.14,2.0
186.16,2.0
186.18,2.0
186.2,2.0
186.22,2.0
186.24,2.0
186.26,2.0
186.28,2.0
186.3,2.0
186.32,2.0
186.34,2.0
186.36,2.0
186.38,2.0
186.4,2.0
186.42,2.0
186.44,2.0
186.46,2.0
186.48,2.0
186.5,2.0
186.52,2.0
186.54,2.0
186.56,2.0
186.58,2.0
186.6,2.0
186.62,2.0
186.64,2.0
186.66,2.0
186.68,2.0
186.7,2.0
186.72,2.0
186.74,2.0
186.76,2.0
186.78,2.0
186.8,2.0
186.82,2.0
186.84,2.0
186.86,2.0
186.88,2.0
186.9,2.0
186.92,2.0
186.94,2.0
186.96,2.0
186.98,2.0
187.0,2.0
187.02,2.0
187.04,2.0
187.06,2.0
187.08,2.0
187.1,2.0
187.12,2.0
187.14,2.0
187.16,2.0
187.18,2.0
187.2,2.0
187.22,2.0
187.24,2.0
187.26,2.0
187.28,2.0
187.3,2.0
187.32,2.0
187.34,2.0
187.36,2.0
187.38,2.0
187.4,2.0
187.42,2.0
187.44,2.0
187.46,2.0
187.48,2.0
187.5,2.0
187.52,2.0
187.54,2.0
187.56,2.0
187.58,2.0
187.6,2.0
187.62,2.0
187.64,2.0
187.66,2.0
187.68,2.0
187.7,2.0
187.72,2.0
187.74,2.0
187.76,2.0
187.78,2.0
187.8,2.0
187.82,2.0
187.84,2.0
187.86,2.0
187.88,2.0
187.9,2.0
187.92,2.0
187.94,2.0
187.96,2.0
187.98,2.0
188.0,2.0
188.02,2.0
188.04,2.0
188.06,2.0
188.08,2.0
188.1,2.0
188.12,2.0
188.14,2.0
188.16,2.0
188.18,2.0
188.2,2.0
188.22,2.0
188.24,2.0
188.26,2.0
188.28,2.0
188.3,2.0
188.32,2.0
188.34,2.0
188.36,2.0
188.38,2.0
188.4,2.0
188.42,2.0
188.44,2.0
188.46,2.0
188.48,2.0
188.5,2.0
188.52,2.0
188.54,2.0
188.56,2.0
188.58,2.0
188.6,2.0
188.62,2.0
188.64,2.0
188.66,2.0
188.68,2.0
188.7,2.0
188.72,2.0
188.74,2.0
188.76,2.0
188.78,2.0
188.8,2.0
188.82,2.0
188.84,2.0
188.86,2.0
188.88,2.0
188.9,2.0
188.92,2.0
188.94,2.0
188.96,2.0
188.98,2.0
189.0,2.0
189.02,2.0
189.04,2.0
189.06,2.0
189.08,2.0
189.1,2.0
189.12,2.0
189.14,2.0
189.16,2.0
189.18,2.0
189.2,2.0
189.22,2.0
189.24,2.0
189.26,2.0
189.28,2.0
189.3,2.0
189.32,2.0
189.34,2.0
189.36,2.0
189.38,2.0
189.4,2.0
189.42,2.0
189.44,2.0
189.46,2.0
189.48,2.0
189.5,2.0
189.52,2.0
189.54,2.0
189.56,2.0
189.58,2.0
189.6,2.0
189.62,2.0
189.64,2.0
189.66,2.0
189.68,2.0
189.7,2.0
189.72,2.0
189.74,2.0
189.76,2.0
189.78,2.0
189.8,2.0
189.82,2.0
189.84,2.0
189.86,2.0
189.88,2.0
189.9,2.0
189.92,2.0
189.94,2.0
189.96,2.0
189.98,2.0
190.0,2.0
190.02,2.0
190.04,2.0
190.06,2.0
190.08,2.0
190.1,2.0
190.12,2.0
190.14,2.0
190.16,2.0
190.18,2.0
190.2,2.0
190.22,2.0
190.24,2.0
190.26,2.0
190.28,2.0
190.3,2.0
190.32,2.0
190.34,2.0
190.36,2.0
190.38,2.0
190.4,2.0
190.42,2.0
190.44,2.0
190.46,2.0
190.48,2.0
190.5,2.0
190.52,2.0
190.54,2.0
190.56,2.0
190.58,2.0
190.6,2.0
190.62,2.0
190.64,2.0
190.66,2.0
190.68,2.0
190.7,2.0
190.72,2.0
190.74,2.0
190.76,2.0
190.78,2.0
190.8,2.0
190.82,2.0
190.84,2.0
190.86,2.0
190.88,2.0
190.9,2.0
190.92,2.0
190.94,2.0
190.96,2.0
190.98,2.0
191.0,2.0
191.02,2.0
191.04,2.0
191.06,2.0
191.08,2.0
191.1,2.0
191.12,2.0
191.14,2.0
191.16,2.0
191.18,2.0
191.2,2.0
191.22,2.0
191.24,2.0
191.26,2.0
191.28,2.0
191.3,2.0
191.32,2.0
191.34,2.0
191.36,2.0
191.38,2.0
191.4,2.0
191.42,2.0
191.44,2.0
191.46,2.0
191.48,2.0
191.5,2.0
191.52,2.0
191.54,2.0
191.56,2.0
191.58,2.0
191.6,2.0
191.62,2.0
191.64,2.0
191.66,2.0
191.68,2.0
191.7,2.0
191.72,2.0
191.74,2.0
191.76,2.0
191.78,2.0
191.8,2.0
191.82,2.0
191.84,2.0
191.86,2.0
191.88,2.0
191.9,2.0
191.92,2.0
191.94,2.0
191.96,2.0
191.98,2.0
192.0,2.0
192.02,2.0
192.04,2.0
192.06,2.0
192.08,2.0
192.1,2.0
192.12,2.0
192.14,2.0
192.16,2.0
192.18,2.0
192.2,2.0
192.22,2.0
192.24,2.0
192.26,2.0
192.28,2.0
192.3,2.0
192.32,2.0
192.34,2.0
192.36,2.0
192.38,2.0
192.4,2.0
192.42,2.0
192.44,2.0
192.46,2.0
192.48,2.0
192.5,2.0
192.52,2.0
192.54,2.0
192.56,2.0
192.58,2.0
192.6,2.0
192.62,2.0
192.64,2.0
192.66,2.0
192.68,2.0
192.7,2.0
192.72,2.0
192.74,2.0
192.76,2.0
192.78,2.0
192.8,2.0
192.82,2.0
192.84,2.0
192.86,2.0
192.88,2.0
192.9,2.0
192.92,2.0
192.94,2.0
192.96,2.0
192.98,2.0
193.0,2.0
193.02,2.0
193.04,2.0
193.06,2.0
193.08,2.0
193.1,2.0
193.12,2.0
193.14,2.0
193.16,2.0
193.18,2.0
193.2,2.0
193.22,2.0
193.24,2.0
193.26,2.0
193.28,2.0
193.3,2.0
193.32,2.0
193.34,2.0
193.36,2.0
193.38,2.0
193.4,2.0
193.42,2.0
193.44,2.0
193.46,2.0
193.48,2.0
193.5,2.0
193.52,2.0
193.54,2.0
193.56,2.0
193.58,2.0
193.6,2.0
193.62,2.0
193.64,2.0
193.66,2.0
193.68,2.0
193.7,2.0
193.72,2.0
193.74,2.0
193.76,2.0
193.78,2.0
193.8,2.0
193.82,2.0
193.84,2.0
193.86,2.0
193.88,2.0
193.9,2.0
193.92,2.0
193.94,2.0
193.96,2.0
193.98,2.0
194.0,2.0
194.02,2.0
194.04,2.0
194.06,2.0
194.08,2.0
194.1,2.0
194.12,2.0
194.14,2.0
194.16,2.0
194.18,2.0
194.2,2.0
194.22,2.0
194.24,2.0
194.26,2.0
194.28,2.0
194.3,2.0
194.32,2.0
194.34,2.0
194.36,2.0
