timestamp,activity
122.08,0.0
122.1,0.0
122.12,0.0
122.14,0.0
122.16,0.0
122.18,0.0
122.2,0.0
122.22,0.0
122.24,0.0
122.26,0.0
122.28,0.0
122.3,0.0
122.32,0.0
122.34,0.0
122.36,0.0
122.38,0.0
122.4,0.0
122.42,0.0
122.44,0.0
122.46,0.0
122.48,0.0
122.5,0.0
122.52,0.0
122.54,0.0
122.56,0.0
122.58,0.0
122.6,0.0
122.62,0.0
122.64,0.0
122.66,0.0
122.68,0.0
122.7,0.0
122.72,0.0
122.74,0.0
122.76,0.0
122.78,0.0
122.8,0.0
122.82,0.0
122.84,0.0
122.86,0.0
122.88,0.0
122.9,0.0
122.92,0.0
122.94,0.0
122.96,0.0
122.98,0.0
123.0,0.0
123.02,0.0
123.04,0.0
123.06,0.0
123.08,0.0
123.1,0.0
123.12,0.0
123.14,0.0
123.16,0.0
123.18,0.0
123.2,0.0
123.22,0.0
123.24,0.0
123.26,0.0
123.28,0.0
123.3,0.0
123.32,0.0
123.34,0.0
123.36,0.0
123.38,0.0
123.4,0.0
123.42,0.0
123.44,0.0
123.46,0.0
123.48,0.0
123.5,0.0
123.52,0.0
123.54,0.0
123.56,0.0
123.58,0.0
123.6,0.0
123.62,0.0
123.64,0.0
123.66,0.0
123.68,0.0
123.7,0.0
123.72,0.0
123.74,0.0
123.76,0.0
123.78,0.0
123.8,0.0
123.82,0.0
123.84,0.0
123.86,0.0
123.88,0.0
123.9,0.0
123.92,0.0
123.94,0.0
123.96,0.0
123.98,0.0
124.0,0.0
124.02,0.0
124.04,0.0
124.06,0.0
124.08,0.0
124.1,0.0
124.12,0.0
124.14,0.0
124.16,0.0
124.18,0.0
124.2,0.0
124.22,0.0
124.24,0.0
124.26,0.0
124.28,0.0
124.3,0.0
124.32,0.0
124.34,0.0
124.36,0.0
124.38,0.0
124.4,0.0
124.42,0.0
124.44,0.0
124.46,0.0
124.48,0.0
124.5,0.0
124.52,0.0
124.54,0.0
124.56,0.0
124.58,0.0
124.6,0.0
124.62,0.0
124.64,0.0
124.66,0.0
124.68,0.0
124.7,0.0
124.72,0.0
124.74,0.0
124.76,0.0
124.78,0.0
124.8,0.0
124.82,0.0
124.84,0.0
124.86,0.0
124.88,0.0
124.9,0.0
124.92,0.0
124.94,0.0
124.96,0.0
124.98,0.0
125.0,0.0
125.02,0.0
125.04,0.0
125.06,0.0
125.08,0.0
125.1,0.0
125.12,0.0
125.14,0.0
125.16,0.0
125.18,0.0
125.2,0.0
125.22,0.0
125.24,0.0
125.26,0.0
125.28,0.0
125.3,0.0
125.32,0.0
125.34,0.0
125.36,0.0
125.38,0.0
125.4,0.0
125.42,0.0
125.44,0.0
125.46,0.0
125.48,0.0
125.5,0.0
125.52,0.0
125.54,0.0
125.56,0.0
125.58,0.0
125.6,0.0
125.62,0.0
125.64,0.0
125.66,0.0
125.68,0.0
125.7,0.0
125.72,0.0
125.74,0.0
125.76,0.0
125.78,0.0
125.8,0.0
125.82,0.0
125.84,0.0
125.86,0.0
125.88,0.0
125.9,0.0
125.92,0.0
125.94,0.0
125.96,0.0
125.98,0.0
126.0,0.0
126.02,0.0
126.04,0.0
126.06,0.0
126.08,0.0
126.1,0.0
126.12,0.0
126.14,0.0
126.16,0.0
126.18,0.0
126.2,0.0
126.22,0.0
126.24,0.0
126.26,0.0
126.28,0.0
126.3,0.0
126.32,0.0
126.34,0.0
126.36,0.0
126.38,0.0
126.4,0.0
126.42,0.0
126.44,0.0
126.46,0.0
126.48,0.0
126.5,0.0
126.52,0.0
126.54,0.0
126.56,0.0
126.58,0.0
126.6,0.0
126.62,0.0
126.64,0.0
126.66,0.0
126.68,0.0
126.7,0.0
126.72,0.0
126.74,0.0
126.76,0.0
126.78,0.0
126.8,0.0
126.82,0.0
126.84,0.0
126.86,0.0
126.88,0.0
126.9,0.0
126.92,0.0
126.94,0.0
126.96,0.0
126.98,0.0
127.0,0.0
127.02,0.0
127.04,0.0
127.06,0.0
127.08,0.0
127.1,0.0
127.12,0.0
127.14,0.0
127.16,0.0
127.18,0.0
127.2,0.0
127.22,0.0
127.24,0.0
127.26,0.0
127.28,0.0
127.3,0.0
127.32,0.0
127.34,0.0
127.36,0.0
127.38,0.0
127.4,0.0
127.42,0.0
127.44,0.0
127.46,0.0
127.48,0.0
127.5,0.0
127.52,0.0
127.54,0.0
127.56,0.0
127.58,0.0
127.6,0.0
127.62,0.0
127.64,0.0
127.66,0.0
127.68,0.0
127.7,0.0
127.72,0.0
127.74,0.0
127.76,0.0
127.78,0.0
127.8,0.0
127.82,0.0
127.84,0.0
127.86,0.0
127.88,0.0
127.9,0.0
127.92,0.0
127.94,0.0
127.96,0.0
127.98,0.0
128.0,0.0
128.02,0.0
128.04,0.0
128.06,0.0
128.08,0.0
128.1,0.0
128.12,0.0
128.14,0.0
128.16,0.0
128.18,0.0
128.2,0.0
128.22,0.0
128.24,0.0
128.26,0.0
128.28,0.0
128.3,0.0
128.32,0.0
128.34,0.0
128.36,0.0
128.38,0.0
128.4,0.0
128.42000000000002,0.0
128.44,0.0
128.46,0.0
128.48,0.0
128.5,0.0
128.52,0.0
128.54,0.0
128.56,0.0
128.58,0.0
128.6,0.0
128.62,0.0
128.64,0.0
128.66,0.0
128.68,0.0
128.7,0.0
128.72,0.0
128.74,0.0
128.76,0.0
128.78,0.0
128.8,0.0
128.82,0.0
128.84,0.0
128.86,0.0
128.88,0.0
128.9,0.0
128.92000000000002,0.0
128.94,0.0
128.96,0.0
128.98,0.0
129.0,0.0
129.02,0.0
129.04,0.0
129.06,0.0
129.08,0.0
129.1,0.0
129.12,0.0
129.14,0.0
129.16,0.0
129.18,0.0
129.2,0.0
129.22,0.0
129.24,0.0
129.26,0.0
129.28,0.0
129.3,0.0
129.32,0.0
129.34,0.0
129.36,0.0
129.38,0.0
129.4,0.0
129.42000000000002,0.0
129.44,0.0
129.46,0.0
129.48,0.0
129.5,0.0
129.52,0.0
129.54,0.0
129.56,0.0
129.58,0.0
129.6,0.0
129.62,0.0
129.64,0.0
129.66,0.0
129.68,0.0
129.7,0.0
129.72,0.0
129.74,0.0
129.76,0.0
129.78,0.0
129.8,0.0
129.82,0.0
129.84,0.0
129.86,0.0
129.88,0.0
129.9,0.0
129.92000000000002,0.0
129.94,0.0
129.96,0.0
129.98,0.0
130.0,0.0
130.02,0.0
130.04,0.0
130.06,0.0
130.08,0.0
130.1,0.0
130.12,0.0
130.14,0.0
130.16,0.0
130.18,0.0
130.2,0.0
130.22,0.0
130.24,0.0
130.26,0.0
130.28,0.0
130.3,0.0
130.32,0.0
130.34,0.0
130.36,0.0
130.38,0.0
130.4,0.0
130.42000000000002,0.0
130.44,0.0
130.46,0.0
130.48,0.0
130.5,0.0
130.52,0.0
130.54,0.0
130.56,0.0
130.58,0.0
130.6,0.0
130.62,0.0
130.64,0.0
130.66,0.0
130.68,0.0
130.7,0.0
130.72,0.0
130.74,0.0
130.76,0.0
130.78,0.0
130.8,0.0
130.82,0.0
130.84,0.0
130.86,0.0
130.88,0.0
130.9,0.0
130.92000000000002,0.0
130.94,0.0
130.96,0.0
130.98,0.0
131.0,0.0
131.02,0.0
131.04,0.0
131.06,0.0
131.08,0.0
131.1,0.0
131.12,0.0
131.14,0.0
131.16,0.0
131.18,0.0
131.2,0.0
131.22,0.0
131.24,0.0
131.26,0.0
131.28,0.0
131.3,0.0
131.32,0.0
131.34,0.0
131.36,0.0
131.38,0.0
131.4,0.0
131.42000000000002,0.0
131.44,0.0
131.46,0.0
131.48,0.0
131.5,0.0
131.52,0.0
131.54,0.0
131.56,0.0
131.58,0.0
131.6,0.0
131.62,0.0
131.64,0.0
131.66,0.0
131.68,0.0
131.7,0.0
131.72,0.0
131.74,0.0
131.76,0.0
131.78,0.0
131.8,0.0
131.82,0.0
131.84,0.0
131.86,0.0
131.88,0.0
131.9,0.0
131.92000000000002,0.0
131.94,0.0
131.96,0.0
131.98,0.0
132.0,0.0
132.02,0.0
132.04,0.0
132.06,0.0
132.08,0.0
132.1,0.0
132.12,0.0
132.14,0.0
132.16,0.0
132.18,0.0
132.2,0.0
132.22,0.0
132.24,0.0
132.26,0.0
132.28,0.0
132.3,0.0
132.32,0.0
132.34,0.0
132.36,0.0
132.38,0.0
132.4,0.0
132.42000000000002,0.0
132.44,0.0
132.46,0.0
132.48,0.0
132.5,0.0
132.52,0.0
132.54,0.0
132.56,0.0
132.58,0.0
132.6,0.0
132.62,0.0
132.64,0.0
132.66,0.0
132.68,0.0
132.7,0.0
132.72,0.0
132.74,0.0
132.76,0.0
132.78,0.0
132.8,0.0
132.82,0.0
132.84,0.0
132.86,0.0
132.88,0.0
132.9,0.0
132.92000000000002,0.0
132.94,0.0
132.96,0.0
132.98,0.0
133.0,0.0
133.02,0.0
133.04,0.0
133.06,0.0
133.08,0.0
133.1,0.0
133.12,0.0
133.14,0.0
133.16,0.0
133.18,0.0
133.2,0.0
133.22,0.0
133.24,0.0
133.26,0.0
133.28,0.0
133.3,0.0
133.32,0.0
133.34,0.0
133.36,0.0
133.38,0.0
133.4,0.0
133.42000000000002,0.0
133.44,0.0
133.46,0.0
133.48,0.0
133.5,0.0
133.52,0.0
133.54,0.0
133.56,0.0
133.58,0.0
133.6,0.0
133.62,0.0
133.64,0.0
133.66,0.0
133.68,0.0
133.7,0.0
133.72,0.0
133.74,0.0
133.76,0.0
133.78,0.0
133.8,0.0
133.82,0.0
133.84,0.0
133.86,0.0
133.88,0.0
133.9,0.0
133.92000000000002,0.0
133.94,0.0
133.96,0.0
133.98,0.0
134.0,0.0
134.02,0.0
134.04,0.0
134.06,0.0
134.08,0.0
134.1,0.0
134.12,0.0
134.14,0.0
134.16,0.0
134.18,0.0
134.2,0.0
134.22,0.0
134.24,0.0
134.26,0.0
134.28,0.0
134.3,0.0
134.32,0.0
134.34,0.0
134.36,0.0
134.38,0.0
134.4,0.0
134.42000000000002,0.0
134.44,0.0
134.46,0.0
134.48,0.0
134.5,0.0
134.52,0.0
134.54,0.0
134.56,0.0
134.58,0.0
134.6,0.0
134.62,0.0
134.64,0.0
134.66,0.0
134.68,0.0
134.7,0.0
134.72,0.0
134.74,0.0
134.76,0.0
134.78,0.0
134.8,0.0
134.82,0.0
134.84,0.0
134.86,0.0
134.88,0.0
134.9,0.0
134.92000000000002,0.0
134.94,0.0
134.96,0.0
134.98,0.0
135.0,0.0
135.02,0.0
135.04,0.0
135.06,0.0
135.08,0.0
135.1,0.0
135.12,0.0
135.14,0.0
135.16,0.0
135.18,0.0
135.2,0.0
135.22,0.0
135.24,0.0
135.26,0.0
135.28,0.0
135.3,0.0
135.32,0.0
135.34,0.0
135.36,0.0
135.38,0.0
135.4,0.0
135.42000000000002,0.0
135.44,0.0
135.46,0.0
135.48,0.0
135.5,0.0
135.52,0.0
135.54,0.0
135.56,0.0
135.58,0.0
135.6,0.0
135.62,0.0
135.64,0.0
135.66,0.0
135.68,0.0
135.7,0.0
135.72,0.0
135.74,0.0
135.76,0.0
135.78,0.0
135.8,0.0
135.82,0.0
135.84,0.0
135.86,0.0
135.88,0.0
135.9,0.0
135.92000000000002,0.0
135.94,0.0
135.96,0.0
135.98,0.0
136.0,0.0
136.02,0.0
136.04,0.0
136.06,0.0
136.08,0.0
136.1,0.0
136.12,0.0
136.14,0.0
136.16,0.0
136.18,0.0
136.2,0.0
136.22,0.0
136.24,0.0
136.26,0.0
136.28,0.0
136.3,0.0
136.32,0.0
136.34,0.0
136.36,0.0
136.38,0.0
136.4,0.0
136.42000000000002,0.0
136.44,0.0
136.46,0.0
136.48,0.0
136.5,0.0
136.52,0.0
136.54,0.0
136.56,0.0
136.58,0.0
136.6,0.0
136.62,0.0
136.64,0.0
136.66,0.0
136.68,0.0
136.70000000000002,0.0
136.72,0.0
136.74,0.0
136.76,0.0
136.78,0.0
136.8,0.0
136.82,0.0
136.84,0.0
136.86,0.0
136.88,0.0
136.9,0.0
136.92000000000002,0.0
136.94,0.0
136.96,0.0
136.98,0.0
137.0,0.0
137.02,0.0
137.04,0.0
137.06,0.0
137.08,0.0
137.1,0.0
137.12,0.0
137.14,0.0
137.16,0.0
137.18,0.0
137.20000000000002,0.0
137.22,0.0
137.24,0.0
137.26,0.0
137.28,0.0
137.3,0.0
137.32,0.0
137.34,0.0
137.36,0.0
137.38,0.0
137.4,0.0
137.42000000000002,0.0
137.44,0.0
137.46,0.0
137.48,0.0
137.5,0.0
137.52,0.0
137.54,0.0
137.56,0.0
137.58,0.0
137.6,0.0
137.62,0.0
137.64,0.0
137.66,0.0
137.68,0.0
137.70000000000002,0.0
137.72,0.0
137.74,0.0
137.76,0.0
137.78,0.0
137.8,0.0
137.82,0.0
137.84,0.0
137.86,0.0
137.88,0.0
137.9,0.0
137.92000000000002,0.0
137.94,0.0
137.96,0.0
137.98,0.0
138.0,0.0
138.02,0.0
138.04,0.0
138.06,0.0
138.08,0.0
138.1,0.0
138.12,0.0
138.14,0.0
138.16,0.0
138.18,0.0
138.20000000000002,0.0
138.22,0.0
138.24,0.0
138.26,0.0
138.28,0.0
138.3,0.0
138.32,0.0
138.34,0.0
138.36,0.0
138.38,0.0
138.4,0.0
138.42000000000002,0.0
138.44,0.0
138.46,0.0
138.48,0.0
138.5,0.0
138.52,0.0
138.54,0.0
138.56,0.0
138.58,0.0
138.6,0.0
138.62,0.0
138.64,0.0
138.66,0.0
138.68,0.0
138.70000000000002,0.0
138.72,0.0
138.74,0.0
138.76,0.0
138.78,0.0
138.8,0.0
138.82,0.0
138.84,0.0
138.86,0.0
138.88,0.0
138.9,0.0
138.92000000000002,0.0
138.94,0.0
138.96,0.0
138.98,0.0
139.0,0.0
139.02,0.0
139.04,0.0
139.06,0.0
139.08,0.0
139.1,0.0
139.12,0.0
139.14,0.0
139.16,0.0
139.18,0.0
139.20000000000002,0.0
139.22,0.0
139.24,0.0
139.26,0.0
139.28,0.0
139.3,0.0
139.32,0.0
139.34,0.0
139.36,0.0
139.38,0.0
139.4,0.0
139.42000000000002,0.0
139.44,0.0
139.46,0.0
139.48,0.0
139.5,0.0
139.52,0.0
139.54,0.0
139.56,0.0
139.58,0.0
139.6,0.0
139.62,0.0
139.64,0.0
139.66,0.0
139.68,0.0
139.70000000000002,0.0
139.72,0.0
139.74,0.0
139.76,0.0
139.78,0.0
139.8,0.0
139.82,0.0
139.84,0.0
139.86,0.0
139.88,0.0
139.9,0.0
139.92000000000002,0.0
139.94,0.0
139.96,0.0
139.98,0.0
140.0,0.0
140.02,0.0
140.04,0.0
140.06,0.0
140.08,0.0
140.1,0.0
140.12,0.0
140.14,0.0
140.16,0.0
140.18,0.0
140.20000000000002,0.0
140.22,0.0
140.24,0.0
140.26,0.0
140.28,0.0
140.3,0.0
140.32,0.0
140.34,0.0
140.36,0.0
140.38,0.0
140.4,0.0
140.42000000000002,0.0
140.44,0.0
140.46,0.0
140.48,0.0
140.5,0.0
140.52,0.0
140.54,0.0
140.56,0.0
140.58,0.0
140.6,0.0
140.62,0.0
140.64,0.0
140.66,0.0
140.68,0.0
140.70000000000002,0.0
140.72,0.0
140.74,0.0
140.76,0.0
140.78,0.0
140.8,0.0
140.82,0.0
140.84,0.0
140.86,0.0
140.88,0.0
140.9,0.0
140.92000000000002,0.0
140.94,0.0
140.96,0.0
140.98,0.0
141.0,0.0
141.02,0.0
141.04,0.0
141.06,0.0
141.08,0.0
141.1,0.0
141.12,0.0
141.14,0.0
141.16,0.0
141.18,0.0
141.20000000000002,0.0
141.22,0.0
141.24,0.0
141.26,0.0
141.28,0.0
141.3,0.0
141.32,0.0
141.34,0.0
141.36,0.0
141.38,0.0
141.4,0.0
141.42000000000002,0.0
141.44,0.0
141.46,0.0
141.48,0.0
141.5,0.0
141.52,0.0
141.54,0.0
141.56,0.0
141.58,0.0
141.6,0.0
141.62,0.0
141.64,0.0
141.66,0.0
141.68,0.0
141.70000000000002,0.0
141.72,0.0
141.74,0.0
141.76,0.0
141.78,0.0
141.8,0.0
141.82,0.0
141.84,0.0
141.86,0.0
141.88,0.0
141.9,0.0
141.92000000000002,0.0
141.94,0.0
141.96,0.0
141.98,0.0
142.0,0.0
142.02,0.0
142.04,0.0
142.06,0.0
142.08,0.0
142.1,0.0
142.12,0.0
142.14,0.0
142.16,0.0
142.18,0.0
142.20000000000002,0.0
142.22,0.0
142.24,0.0
142.26,0.0
142.28,0.0
142.3,0.0
142.32,0.0
142.34,0.0
142.36,0.0
142.38,0.0
142.4,0.0
142.42000000000002,0.0
142.44,0.0
142.46,0.0
142.48,0.0
142.5,0.0
142.52,0.0
142.54,0.0
142.56,0.0
142.58,0.0
142.6,0.0
142.62,0.0
142.64,0.0
142.66,0.0
142.68,0.0
142.70000000000002,0.0
142.72,0.0
142.74,0.0
142.76,0.0
142.78,0.0
142.8,0.0
142.82,0.0
142.84,0.0
142.86,0.0
142.88,0.0
142.9,0.0
142.92000000000002,0.0
142.94,0.0
142.96,0.0
142.98,0.0
143.0,0.0
143.02,0.0
143.04,0.0
143.06,0.0
143.08,0.0
143.1,0.0
143.12,0.0
143.14,0.0
143.16,0.0
143.18,0.0
143.20000000000002,0.0
143.22,0.0
143.24,0.0
143.26,0.0
143.28,0.0
143.3,0.0
143.32,0.0
143.34,0.0
143.36,0.0
143.38,0.0
143.4,0.0
143.42000000000002,0.0
143.44,0.0
143.46,0.0
143.48,0.0
143.5,0.0
143.52,0.0
143.54,0.0
143.56,0.0
143.58,0.0
143.6,0.0
143.62,0.0
143.64,0.0
143.66,0.0
143.68,0.0
143.70000000000002,0.0
143.72,0.0
143.74,0.0
143.76,0.0
143.78,0.0
143.8,0.0
143.82,0.0
143.84,0.0
143.86,0.0
143.88,0.0
143.9,0.0
143.92000000000002,0.0
143.94,0.0
143.96,0.0
143.98,0.0
144.0,0.0
144.02,0.0
144.04,0.0
144.06,0.0
144.08,0.0
144.1,0.0
144.12,0.0
144.14,0.0
144.16,0.0
144.18,0.0
144.20000000000002,0.0
144.22,0.0
144.24,0.0
144.26,0.0
144.28,0.0
144.3,0.0
144.32,0.0
144.34,0.0
144.36,0.0
144.38,0.0
144.4,0.0
144.42000000000002,0.0
144.44,0.0
144.46,0.0
144.48,0.0
144.5,0.0
144.52,0.0
144.54,0.0
144.56,0.0
144.58,0.0
144.6,0.0
144.62,0.0
144.64,0.0
144.66,0.0
144.68,0.0
144.70000000000002,0.0
144.72,0.0
144.74,0.0
144.76,0.0
144.78,0.0
144.8,0.0
144.82,0.0
144.84,0.0
144.86,0.0
144.88,0.0
144.9,0.0
144.92000000000002,0.0
144.94,0.0
144.96,0.0
144.98,0.0
145.0,0.0
145.02,0.0
145.04,0.0
145.06,0.0
145.08,0.0
145.1,0.0
145.12,0.0
145.14,0.0
145.16,0.0
145.18,0.0
145.20000000000002,0.0
145.22,0.0
145.24,0.0
145.26,0.0
145.28,0.0
145.3,0.0
145.32,0.0
145.34,0.0
145.36,0.0
145.38,0.0
145.4,0.0
145.42000000000002,0.0
145.44,0.0
145.46,0.0
145.48,0.0
145.5,0.0
145.52,0.0
145.54,0.0
145.56,0.0
145.58,0.0
145.6,0.0
145.62,0.0
145.64,0.0
145.66,0.0
145.68,0.0
145.70000000000002,0.0
145.72,0.0
145.74,0.0
145.76,0.0
145.78,0.0
145.8,0.0
145.82,0.0
145.84,0.0
145.86,0.0
145.88,0.0
145.9,0.0
145.92000000000002,0.0
145.94,0.0
145.96,0.0
145.98,0.0
146.0,0.0
146.02,0.0
146.04,0.0
146.06,0.0
146.08,0.0
146.1,0.0
146.12,0.0
146.14,0.0
146.16,2.0
146.18,2.0
146.20000000000002,2.0
146.22,2.0
146.24,2.0
146.26,2.0
146.28,2.0
146.3,2.0
146.32,2.0
146.34,2.0
146.36,2.0
146.38,2.0
146.4,2.0
146.42000000000002,2.0
146.44,2.0
146.46,2.0
146.48,2.0
146.5,2.0
146.52,2.0
146.54,2.0
146.56,2.0
146.58,2.0
146.6,2.0
146.62,2.0
146.64,2.0
146.66,2.0
146.68,2.0
146.70000000000002,2.0
146.72,2.0
146.74,2.0
146.76,2.0
146.78,2.0
146.8,2.0
146.82,2.0
146.84,2.0
146.86,2.0
146.88,2.0
146.9,2.0
146.92000000000002,2.0
146.94,2.0
146.96,2.0
146.98,2.0
147.0,2.0
147.02,2.0
147.04,2.0
147.06,2.0
147.08,2.0
147.1,2.0
147.12,2.0
147.14,2.0
147.16,2.0
147.18,2.0
147.20000000000002,2.0
147.22,2.0
147.24,2.0
147.26,2.0
147.28,2.0
147.3,2.0
147.32,2.0
147.34,2.0
147.36,2.0
147.38,2.0
147.4,2.0
147.42000000000002,2.0
147.44,2.0
147.46,2.0
147.48,2.0
147.5,2.0
147.52,2.0
147.54,2.0
147.56,2.0
147.58,2.0
147.6,2.0
147.62,2.0
147.64,2.0
147.66,2.0
147.68,2.0
147.70000000000002,2.0
147.72,2.0
147.74,2.0
147.76,2.0
147.78,2.0
147.8,2.0
147.82,2.0
147.84,2.0
147.86,2.0
147.88,2.0
147.9,2.0
147.92000000000002,2.0
147.94,2.0
147.96,2.0
147.98,2.0
148.0,2.0
148.02,2.0
148.04,2.0
148.06,2.0
148.08,2.0
148.1,2.0
148.12,2.0
148.14,2.0
148.16,2.0
148.18,2.0
148.20000000000002,2.0
148.22,2.0
148.24,2.0
148.26,2.0
148.28,2.0
148.3,2.0
148.32,2.0
148.34,2.0
148.36,2.0
148.38,2.0
148.4,2.0
148.42000000000002,2.0
148.44,2.0
148.46,2.0
148.48,2.0
148.5,2.0
148.52,2.0
148.54,2.0
148.56,2.0
148.58,2.0
148.6,2.0
148.62,2.0
148.64,2.0
148.66,2.0
148.68,2.0
148.70000000000002,2.0
148.72,2.0
148.74,2.0
148.76,2.0
148.78,2.0
148.8,2.0
148.82,2.0
148.84,2.0
148.86,2.0
148.88,2.0
148.9,2.0
148.92000000000002,2.0
148.94,2.0
148.96,2.0
148.98,2.0
149.0,2.0
149.02,2.0
149.04,2.0
149.06,2.0
149.08,2.0
149.1,2.0
149.12,2.0
149.14,2.0
149.16,2.0
149.18,2.0
149.20000000000002,2.0
149.22,2.0
149.24,2.0
149.26,2.0
149.28,2.0
149.3,2.0
149.32,2.0
149.34,2.0
149.36,2.0
149.38,2.0
149.4,2.0
149.42000000000002,2.0
149.44,2.0
149.46,2.0
149.48,2.0
149.5,2.0
149.52,2.0
149.54,2.0
149.56,2.0
149.58,2.0
149.6,2.0
149.62,2.0
149.64,2.0
149.66,2.0
149.68,2.0
149.70000000000002,2.0
149.72,2.0
149.74,2.0
149.76,2.0
149.78,2.0
149.8,2.0
149.82,2.0
149.84,2.0
149.86,2.0
149.88,2.0
149.9,2.0
149.92000000000002,2.0
149.94,2.0
149.96,2.0
149.98,2.0
150.0,2.0
150.02,2.0
150.04,2.0
150.06,2.0
150.08,2.0
150.1,2.0
150.12,2.0
150.14,2.0
150.16,2.0
150.18,2.0
150.20000000000002,2.0
150.22,2.0
150.24,2.0
150.26,2.0
150.28,2.0
150.3,2.0
150.32,2.0
150.34,2.0
150.36,2.0
150.38,2.0
150.4,2.0
150.42000000000002,2.0
150.44,2.0
150.46,2.0
150.48,2.0
150.5,2.0
150.52,2.0
150.54,2.0
150.56,2.0
150.58,2.0
150.6,2.0
150.62,2.0
150.64,2.0
150.66,2.0
150.68,2.0
150.70000000000002,2.0
150.72,2.0
150.74,2.0
150.76,2.0
150.78,2.0
150.8,2.0
150.82,2.0
150.84,2.0
150.86,2.0
150.88,2.0
150.9,2.0
150.92000000000002,2.0
150.94,2.0
150.96,2.0
150.98,2.0
151.0,2.0
151.02,2.0
151.04,2.0
151.06,2.0
151.08,2.0
151.1,2.0
151.12,2.0
151.14,2.0
151.16,2.0
151.18,2.0
151.20000000000002,2.0
151.22,2.0
151.24,2.0
151.26,2.0
151.28,2.0
151.3,2.0
151.32,2.0
151.34,2.0
151.36,2.0
151.38,2.0
151.4,2.0
151.42000000000002,2.0
151.44,2.0
151.46,2.0
151.48,2.0
151.5,2.0
151.52,2.0
151.54,2.0
151.56,2.0
151.58,2.0
151.6,2.0
151.62,2.0
151.64,2.0
151.66,2.0
151.68,2.0
151.70000000000002,2.0
151.72,2.0
151.74,2.0
151.76,2.0
151.78,2.0
151.8,2.0
151.82,2.0
151.84,2.0
151.86,2.0
151.88,2.0
151.9,2.0
151.92000000000002,2.0
151.94,2.0
151.96,2.0
151.98,2.0
152.0,2.0
152.02,2.0
152.04,2.0
152.06,2.0
152.08,2.0
152.1,2.0
152.12,2.0
152.14,2.0
152.16,2.0
152.18,2.0
152.20000000000002,2.0
152.22,2.0
152.24,2.0
152.26,2.0
152.28,2.0
152.3,2.0
152.32,2.0
152.34,2.0
152.36,2.0
152.38,2.0
152.4,2.0
152.42000000000002,2.0
152.44,2.0
152.46,2.0
152.48,2.0
152.5,2.0
152.52,2.0
152.54,2.0
152.56,2.0
152.58,2.0
152.6,2.0
152.62,2.0
152.64,2.0
152.66,2.0
152.68,2.0
152.70000000000002,2.0
152.72,2.0
152.74,2.0
152.76,2.0
152.78,2.0
152.8,2.0
152.82,2.0
152.84,2.0
152.86,2.0
152.88,2.0
152.9,2.0
152.92000000000002,2.0
152.94,2.0
152.96,2.0
152.98,2.0
153.0,2.0
153.02,2.0
153.04,2.0
153.06,2.0
153.08,2.0
153.1,2.0
153.12,2.0
153.14,2.0
153.16,2.0
153.18,2.0
153.20000000000002,2.0
153.22,2.0
153.24,2.0
153.26,2.0
153.28,2.0
153.3,2.0
153.32,2.0
153.34,2.0
153.36,2.0
153.38,2.0
153.4,2.0
153.42000000000002,2.0
153.44,2.0
153.46,2.0
153.48,2.0
153.5,2.0
153.52,2.0
153.54,2.0
153.56,2.0
153.58,2.0
153.6,2.0
153.62,2.0
153.64,2.0
153.66,2.0
153.68,2.0
153.70000000000002,2.0
153.72,2.0
153.74,2.0
153.76,2.0
153.78,2.0
153.8,2.0
153.82,2.0
153.84,2.0
153.86,2.0
153.88,2.0
153.9,2.0
153.92000000000002,2.0
153.94,2.0
153.96,2.0
153.98,2.0
154.0,2.0
154.02,2.0
154.04,2.0
154.06,2.0
154.08,2.0
154.1,2.0
154.12,2.0
154.14,2.0
154.16,2.0
154.18,2.0
154.20000000000002,2.0
154.22,2.0
154.24,2.0
154.26,2.0
154.28,2.0
154.3,2.0
154.32,2.0
154.34,2.0
154.36,2.0
154.38,2.0
154.4,2.0
154.42000000000002,2.0
154.44,2.0
154.46,2.0
154.48,2.0
154.5,2.0
154.52,2.0
154.54,2.0
154.56,2.0
154.58,2.0
154.6,2.0
154.62,2.0
154.64,2.0
154.66,2.0
154.68,2.0
154.70000000000002,2.0
154.72,2.0
154.74,2.0
154.76,2.0
154.78,2.0
154.8,2.0
154.82,2.0
154.84,2.0
154.86,2.0
154.88,2.0
154.9,2.0
154.92000000000002,2.0
154.94,2.0
154.96,2.0
154.98,2.0
155.0,2.0
155.02,2.0
155.04,2.0
155.06,2.0
155.08,2.0
155.1,2.0
155.12,2.0
155.14,2.0
155.16,2.0
155.18,2.0
155.20000000000002,2.0
155.22,2.0
155.24,2.0
155.26,2.0
155.28,2.0
155.3,2.0
155.32,2.0
155.34,2.0
155.36,2.0
155.38,2.0
155.4,2.0
155.42000000000002,2.0
155.44,2.0
155.46,2.0
155.48,2.0
155.5,2.0
155.52,2.0
155.54,2.0
155.56,2.0
155.58,2.0
155.6,2.0
155.62,2.0
155.64,2.0
155.66,2.0
155.68,2.0
155.70000000000002,2.0
155.72,2.0
155.74,2.0
155.76,2.0
155.78,2.0
155.8,2.0
155.82,2.0
155.84,2.0
155.86,2.0
155.88,2.0
155.9,2.0
155.92000000000002,2.0
155.94,2.0
155.96,2.0
155.98,2.0
156.0,2.0
156.02,2.0
156.04,2.0
156.06,2.0
156.08,2.0
