timestamp,activity
120.12,1.0
120.14,1.0
120.16,1.0
120.18,1.0
120.2,1.0
120.22,1.0
120.24000000000001,1.0
120.26,1.0
120.28,1.0
120.3,1.0
120.32000000000001,1.0
120.34,1.0
120.36,1.0
120.38,1.0
120.4,1.0
120.42,1.0
120.44,1.0
120.46000000000001,1.0
120.48,1.0
120.5,1.0
120.52,1.0
120.54,1.0
120.56,1.0
120.58,1.0
120.60000000000001,1.0
120.62,1.0
120.64,1.0
120.66,1.0
120.68,1.0
120.7,1.0
120.72,1.0
120.74000000000001,1.0
120.76,1.0
120.78,1.0
120.8,1.0
120.82000000000001,1.0
120.84,1.0
120.86,1.0
120.88,1.0
120.9,1.0
120.92,1.0
120.94,1.0
120.96000000000001,1.0
120.98,1.0
121.0,1.0
121.02,1.0
121.04,1.0
121.06,1.0
121.08,1.0
121.10000000000001,1.0
121.12,1.0
121.14,1.0
121.16,1.0
121.18,1.0
121.2,1.0
121.22,1.0
121.24000000000001,1.0
121.26,1.0
121.28,1.0
121.3,1.0
121.32000000000001,1.0
121.34,1.0
121.36,1.0
121.38,1.0
121.4,1.0
121.42,1.0
121.44,1.0
121.46000000000001,1.0
121.48,1.0
121.5,1.0
121.52,1.0
121.54,1.0
121.56,1.0
121.58,1.0
121.60000000000001,1.0
121.62,1.0
121.64,1.0
121.66,1.0
121.68,1.0
121.7,1.0
121.72,1.0
121.74000000000001,1.0
121.76,1.0
121.78,1.0
121.8,1.0
121.82000000000001,1.0
121.84,1.0
121.86,1.0
121.88,1.0
121.9,1.0
121.92,1.0
121.94,1.0
121.96000000000001,1.0
121.98,1.0
122.0,1.0
122.02,1.0
122.04,1.0
122.06,1.0
122.08,1.0
122.10000000000001,1.0
122.12,1.0
122.14,1.0
122.16,1.0
122.18,1.0
122.2,1.0
122.22,1.0
122.24000000000001,1.0
122.26,1.0
122.28,1.0
122.3,1.0
122.32000000000001,1.0
122.34,1.0
122.36,1.0
122.38,1.0
122.4,1.0
122.42,1.0
122.44,1.0
122.46000000000001,1.0
122.48,1.0
122.5,1.0
122.52,1.0
122.54,1.0
122.56,1.0
122.58,1.0
122.60000000000001,1.0
122.62,1.0
122.64,1.0
122.66,1.0
122.68,1.0
122.7,1.0
122.72,1.0
122.74000000000001,1.0
122.76,1.0
122.78,1.0
122.8,1.0
122.82000000000001,1.0
122.84,1.0
122.86,1.0
122.88,1.0
122.9,1.0
122.92,1.0
122.94,1.0
122.96000000000001,1.0
122.98,1.0
123.0,1.0
123.02,1.0
123.04,1.0
123.06,1.0
123.08,1.0
123.10000000000001,1.0
123.12,1.0
123.14,1.0
123.16,1.0
123.18,1.0
123.2,1.0
123.22,1.0
123.24000000000001,1.0
123.26,1.0
123.28,1.0
123.3,1.0
123.32000000000001,1.0
123.34,1.0
123.36,1.0
123.38000000000001,1.0
123.4,1.0
123.42,1.0
123.44,1.0
123.46000000000001,1.0
123.48,1.0
123.5,1.0
123.52,1.0
123.54,1.0
123.56,1.0
123.58,1.0
123.60000000000001,1.0
123.62,1.0
123.64,1.0
123.66,1.0
123.68,1.0
123.7,1.0
123.72,1.0
123.74000000000001,1.0
123.76,1.0
123.78,1.0
123.8,1.0
123.82000000000001,1.0
123.84,1.0
123.86,1.0
123.88000000000001,1.0
123.9,1.0
123.92,1.0
123.94,1.0
123.96000000000001,1.0
123.98,1.0
124.0,1.0
124.02,1.0
124.04,1.0
124.06,1.0
124.08,1.0
124.10000000000001,1.0
124.12,1.0
124.14,1.0
124.16,1.0
124.18,1.0
124.2,1.0
124.22,1.0
124.24000000000001,1.0
124.26,1.0
124.28,1.0
124.3,1.0
124.32000000000001,1.0
124.34,1.0
124.36,1.0
124.38000000000001,1.0
124.4,1.0
124.42,1.0
124.44,1.0
124.46000000000001,1.0
124.48,1.0
124.5,1.0
124.52,1.0
124.54,1.0
124.56,1.0
124.58,1.0
124.60000000000001,1.0
124.62,1.0
124.64,1.0
124.66,1.0
124.68,1.0
124.7,1.0
124.72,1.0
124.74000000000001,1.0
124.76,1.0
124.78,1.0
124.8,1.0
124.82000000000001,1.0
124.84,1.0
124.86,1.0
124.88000000000001,1.0
124.9,1.0
124.92,1.0
124.94,1.0
124.96000000000001,1.0
124.98,1.0
125.0,1.0
125.02,1.0
125.04,1.0
125.06,1.0
125.08,1.0
125.10000000000001,1.0
125.12,1.0
125.14,1.0
125.16,1.0
125.18,1.0
125.2,1.0
125.22,1.0
125.24000000000001,1.0
125.26,1.0
125.28,1.0
125.3,1.0
125.32000000000001,1.0
125.34,1.0
125.36,1.0
125.38000000000001,1.0
125.4,1.0
125.42,1.0
125.44,1.0
125.46000000000001,1.0
125.48,1.0
125.5,1.0
125.52,1.0
125.54,1.0
125.56,1.0
125.58,1.0
125.60000000000001,1.0
125.62,1.0
125.64,1.0
125.66,1.0
125.68,1.0
125.7,1.0
125.72,1.0
125.74000000000001,1.0
125.76,1.0
125.78,1.0
125.8,1.0
125.82000000000001,1.0
125.84,1.0
125.86,1.0
125.88000000000001,1.0
125.9,1.0
125.92,1.0
125.94,1.0
125.96000000000001,1.0
125.98,1.0
126.0,1.0
126.02,1.0
126.04,1.0
126.06,1.0
126.08,1.0
126.10000000000001,1.0
126.12,1.0
126.14,1.0
126.16,1.0
126.18,1.0
126.2,1.0
126.22,1.0
126.24000000000001,1.0
126.26,1.0
126.28,1.0
126.3,1.0
126.32000000000001,1.0
126.34,1.0
126.36,1.0
126.38000000000001,1.0
126.4,1.0
126.42,1.0
126.44,1.0
126.46000000000001,1.0
126.48,1.0
126.5,1.0
126.52,1.0
126.54,1.0
126.56,1.0
126.58,1.0
126.60000000000001,1.0
126.62,1.0
126.64,1.0
126.66,1.0
126.68,1.0
126.7,1.0
126.72,1.0
126.74000000000001,1.0
126.76,1.0
126.78,1.0
126.8,1.0
126.82000000000001,1.0
126.84,1.0
126.86,1.0
126.88000000000001,1.0
126.9,1.0
126.92,1.0
126.94,1.0
126.96000000000001,1.0
126.98,1.0
127.0,1.0
127.02,1.0
127.04,1.0
127.06,1.0
127.08,1.0
127.10000000000001,1.0
127.12,1.0
127.14,1.0
127.16,1.0
127.18,1.0
127.2,1.0
127.22,1.0
127.24000000000001,1.0
127.26,1.0
127.28,1.0
127.3,1.0
127.32000000000001,1.0
127.34,1.0
127.36,1.0
127.38000000000001,1.0
127.4,1.0
127.42,1.0
127.44,1.0
127.46000000000001,1.0
127.48,1.0
127.5,1.0
127.52,1.0
127.54,1.0
127.56,1.0
127.58,1.0
127.60000000000001,1.0
127.62,1.0
127.64,1.0
127.66,1.0
127.68,1.0
127.7,1.0
127.72,1.0
127.74000000000001,1.0
127.76,1.0
127.78,1.0
127.8,1.0
127.82000000000001,1.0
127.84,1.0
127.86,1.0
127.88000000000001,1.0
127.9,1.0
127.92,1.0
127.94,1.0
127.96000000000001,1.0
127.98,1.0
128.0,1.0
128.02,1.0
128.04,1.0
128.06,1.0
128.08,1.0
128.1,1.0
128.12,1.0
128.14000000000001,1.0
128.16,1.0
128.18,1.0
128.2,1.0
128.22,1.0
128.24,1.0
128.26,1.0
128.28,1.0
128.3,1.0
128.32,1.0
128.34,1.0
128.36,1.0
128.38,1.0
128.4,1.0
128.42000000000002,1.0
128.44,1.0
128.46,1.0
128.48,1.0
128.5,1.0
128.52,1.0
128.54,1.0
128.56,1.0
128.58,1.0
128.6,1.0
128.62,1.0
128.64000000000001,1.0
128.66,1.0
128.68,1.0
128.7,1.0
128.72,1.0
128.74,1.0
128.76,1.0
128.78,1.0
128.8,1.0
128.82,1.0
128.84,1.0
128.86,1.0
128.88,1.0
128.9,1.0
128.92000000000002,1.0
128.94,1.0
128.96,1.0
128.98,1.0
129.0,1.0
129.02,1.0
129.04,1.0
129.06,1.0
129.08,1.0
129.1,1.0
129.12,1.0
129.14000000000001,1.0
129.16,1.0
129.18,1.0
129.2,1.0
129.22,1.0
129.24,1.0
129.26,1.0
129.28,1.0
129.3,1.0
129.32,1.0
129.34,1.0
129.36,1.0
129.38,1.0
129.4,1.0
129.42000000000002,1.0
129.44,1.0
129.46,1.0
129.48,1.0
129.5,1.0
129.52,1.0
129.54,1.0
129.56,1.0
129.58,1.0
129.6,1.0
129.62,1.0
129.64000000000001,1.0
129.66,1.0
129.68,1.0
129.7,1.0
129.72,1.0
129.74,1.0
129.76,1.0
129.78,1.0
129.8,1.0
129.82,1.0
129.84,1.0
129.86,1.0
129.88,1.0
129.9,1.0
129.92000000000002,1.0
129.94,1.0
129.96,1.0
129.98,1.0
130.0,1.0
130.02,1.0
130.04,1.0
130.06,1.0
130.08,1.0
130.1,1.0
130.12,1.0
130.14000000000001,1.0
130.16,1.0
130.18,1.0
130.2,1.0
130.22,1.0
130.24,1.0
130.26,1.0
130.28,1.0
130.3,1.0
130.32,1.0
130.34,1.0
130.36,1.0
130.38,1.0
130.4,1.0
130.42000000000002,1.0
130.44,1.0
130.46,1.0
130.48,1.0
130.5,1.0
130.52,1.0
130.54,1.0
130.56,1.0
130.58,1.0
130.6,1.0
130.62,1.0
130.64000000000001,1.0
130.66,1.0
130.68,1.0
130.7,1.0
130.72,1.0
130.74,1.0
130.76,1.0
130.78,1.0
130.8,1.0
130.82,1.0
130.84,1.0
130.86,1.0
130.88,1.0
130.9,1.0
130.92000000000002,1.0
130.94,1.0
130.96,1.0
130.98,1.0
131.0,1.0
131.02,1.0
131.04,1.0
131.06,1.0
131.08,1.0
131.1,1.0
131.12,1.0
131.14000000000001,1.0
131.16,1.0
131.18,1.0
131.2,1.0
131.22,1.0
131.24,1.0
131.26,1.0
131.28,1.0
131.3,1.0
131.32,1.0
131.34,1.0
131.36,1.0
131.38,1.0
131.4,1.0
131.42000000000002,1.0
131.44,1.0
131.46,1.0
131.48,1.0
131.5,1.0
131.52,1.0
131.54,1.0
131.56,1.0
131.58,1.0
131.6,1.0
131.62,1.0
131.64000000000001,1.0
131.66,1.0
131.68,1.0
131.7,1.0
131.72,1.0
131.74,1.0
131.76,1.0
131.78,1.0
131.8,1.0
131.82,1.0
131.84,1.0
131.86,1.0
131.88,1.0
131.9,1.0
131.92000000000002,1.0
131.94,1.0
131.96,1.0
131.98,1.0
132.0,1.0
132.02,1.0
132.04,1.0
132.06,1.0
132.08,1.0
132.1,1.0
132.12,1.0
132.14000000000001,1.0
132.16,1.0
132.18,1.0
132.2,1.0
132.22,1.0
132.24,1.0
132.26,1.0
132.28,1.0
132.3,1.0
132.32,1.0
132.34,1.0
132.36,1.0
132.38,1.0
132.4,1.0
132.42000000000002,1.0
132.44,1.0
132.46,1.0
132.48,1.0
132.5,1.0
132.52,1.0
132.54,1.0
132.56,1.0
132.58,1.0
132.6,1.0
132.62,1.0
132.64000000000001,1.0
132.66,1.0
132.68,1.0
132.7,1.0
132.72,1.0
132.74,1.0
132.76,1.0
132.78,1.0
132.8,1.0
132.82,1.0
132.84,1.0
132.86,1.0
132.88,1.0
132.9,1.0
132.92000000000002,1.0
132.94,1.0
132.96,1.0
132.98,1.0
133.0,1.0
133.02,1.0
133.04,1.0
133.06,1.0
133.08,1.0
133.1,1.0
133.12,1.0
133.14000000000001,1.0
133.16,1.0
133.18,1.0
133.2,1.0
133.22,1.0
133.24,1.0
133.26,1.0
133.28,1.0
133.3,1.0
133.32,1.0
133.34,1.0
133.36,1.0
133.38,1.0
133.4,1.0
133.42000000000002,1.0
133.44,1.0
133.46,1.0
133.48,1.0
133.5,1.0
133.52,1.0
133.54,1.0
133.56,1.0
133.58,1.0
133.6,1.0
133.62,1.0
133.64000000000001,1.0
133.66,1.0
133.68,1.0
133.7,1.0
133.72,1.0
133.74,1.0
133.76,1.0
133.78,1.0
133.8,1.0
133.82,1.0
133.84,1.0
133.86,1.0
133.88,1.0
133.9,1.0
133.92000000000002,1.0
133.94,1.0
133.96,1.0
133.98,1.0
134.0,1.0
134.02,1.0
134.04,1.0
134.06,1.0
134.08,1.0
134.1,1.0
134.12,1.0
134.14000000000001,1.0
134.16,1.0
134.18,1.0
134.2,1.0
134.22,1.0
134.24,1.0
134.26,1.0
134.28,1.0
134.3,1.0
134.32,1.0
134.34,1.0
134.36,1.0
134.38,1.0
134.4,1.0
134.42000000000002,1.0
134.44,1.0
134.46,1.0
134.48,1.0
134.5,1.0
134.52,1.0
134.54,1.0
134.56,1.0
134.58,1.0
134.6,1.0
134.62,1.0
134.64000000000001,1.0
134.66,1.0
134.68,1.0
134.7,1.0
134.72,1.0
134.74,1.0
134.76,1.0
134.78,1.0
134.8,1.0
134.82,1.0
134.84,1.0
134.86,1.0
134.88,1.0
134.9,1.0
134.92000000000002,1.0
134.94,1.0
134.96,1.0
134.98,1.0
135.0,1.0
135.02,1.0
135.04,1.0
135.06,1.0
135.08,1.0
135.1,1.0
135.12,1.0
135.14000000000001,1.0
135.16,1.0
135.18,1.0
135.2,1.0
135.22,1.0
135.24,1.0
135.26,1.0
135.28,1.0
135.3,1.0
135.32,1.0
135.34,1.0
135.36,1.0
135.38,1.0
135.4,1.0
135.42000000000002,1.0
135.44,1.0
135.46,1.0
135.48,1.0
135.5,1.0
135.52,1.0
135.54,1.0
135.56,1.0
135.58,1.0
135.6,1.0
135.62,1.0
135.64000000000001,1.0
135.66,1.0
135.68,1.0
135.7,1.0
135.72,1.0
135.74,1.0
135.76,1.0
135.78,1.0
135.8,1.0
135.82,1.0
135.84,1.0
135.86,1.0
135.88,1.0
135.9,1.0
135.92000000000002,1.0
135.94,1.0
135.96,1.0
135.98,1.0
136.0,1.0
136.02,1.0
136.04,1.0
136.06,1.0
136.08,1.0
136.1,1.0
136.12,1.0
136.14000000000001,1.0
136.16,1.0
136.18,1.0
136.2,1.0
136.22,1.0
136.24,1.0
136.26,1.0
136.28,1.0
136.3,1.0
136.32,1.0
136.34,1.0
136.36,1.0
136.38,1.0
136.4,1.0
136.42000000000002,1.0
136.44,1.0
136.46,1.0
136.48,1.0
136.5,1.0
136.52,1.0
136.54,1.0
136.56,1.0
136.58,1.0
136.6,1.0
136.62,1.0
136.64000000000001,1.0
136.66,1.0
136.68,1.0
136.70000000000002,1.0
136.72,1.0
136.74,1.0
136.76,1.0
136.78,1.0
136.8,1.0
136.82,1.0
136.84,1.0
136.86,1.0
136.88,1.0
136.9,1.0
136.92000000000002,1.0
136.94,1.0
136.96,1.0
136.98,1.0
137.0,1.0
137.02,1.0
137.04,1.0
137.06,1.0
137.08,1.0
137.1,1.0
137.12,1.0
137.14000000000001,1.0
137.16,1.0
137.18,1.0
137.20000000000002,1.0
137.22,1.0
137.24,1.0
137.26,1.0
137.28,1.0
137.3,1.0
137.32,1.0
137.34,1.0
137.36,1.0
137.38,1.0
137.4,1.0
137.42000000000002,1.0
137.44,1.0
137.46,1.0
137.48,1.0
137.5,1.0
137.52,1.0
137.54,1.0
137.56,1.0
137.58,1.0
137.6,1.0
137.62,1.0
137.64000000000001,1.0
137.66,1.0
137.68,1.0
137.70000000000002,1.0
137.72,1.0
137.74,1.0
137.76,1.0
137.78,1.0
137.8,1.0
137.82,1.0
137.84,1.0
137.86,1.0
137.88,1.0
137.9,1.0
137.92000000000002,1.0
137.94,1.0
137.96,1.0
137.98,1.0
138.0,1.0
138.02,1.0
138.04,1.0
138.06,1.0
138.08,1.0
138.1,1.0
138.12,1.0
138.14000000000001,1.0
138.16,1.0
138.18,1.0
138.20000000000002,1.0
138.22,1.0
138.24,1.0
138.26,1.0
138.28,1.0
138.3,1.0
138.32,1.0
138.34,1.0
138.36,1.0
138.38,1.0
138.4,1.0
138.42000000000002,1.0
138.44,1.0
138.46,1.0
138.48,1.0
138.5,1.0
138.52,1.0
138.54,1.0
138.56,1.0
138.58,1.0
138.6,1.0
138.62,1.0
138.64000000000001,1.0
138.66,1.0
138.68,1.0
138.70000000000002,1.0
138.72,1.0
138.74,1.0
138.76,1.0
138.78,1.0
138.8,1.0
138.82,1.0
138.84,1.0
138.86,1.0
138.88,1.0
138.9,1.0
138.92000000000002,1.0
138.94,1.0
138.96,1.0
138.98,1.0
139.0,1.0
139.02,1.0
139.04,1.0
139.06,1.0
139.08,1.0
139.1,1.0
139.12,1.0
139.14000000000001,1.0
139.16,1.0
139.18,1.0
139.20000000000002,1.0
139.22,1.0
139.24,1.0
139.26,1.0
139.28,1.0
139.3,1.0
139.32,1.0
139.34,1.0
139.36,1.0
139.38,1.0
139.4,1.0
139.42000000000002,1.0
139.44,1.0
139.46,1.0
139.48,1.0
139.5,1.0
139.52,1.0
139.54,1.0
139.56,1.0
139.58,1.0
139.6,1.0
139.62,1.0
139.64000000000001,1.0
139.66,1.0
139.68,1.0
139.70000000000002,1.0
139.72,1.0
139.74,1.0
139.76,1.0
139.78,1.0
139.8,1.0
139.82,1.0
139.84,1.0
139.86,1.0
139.88,1.0
139.9,1.0
139.92000000000002,1.0
139.94,1.0
139.96,1.0
139.98,1.0
140.0,1.0
140.02,1.0
140.04,1.0
140.06,1.0
140.08,1.0
140.1,1.0
140.12,1.0
140.14000000000001,1.0
140.16,1.0
140.18,1.0
140.20000000000002,1.0
140.22,1.0
140.24,1.0
140.26,1.0
140.28,1.0
140.3,1.0
140.32,1.0
140.34,1.0
140.36,1.0
140.38,1.0
140.4,1.0
140.42000000000002,1.0
140.44,1.0
140.46,1.0
140.48,1.0
140.5,1.0
140.52,1.0
140.54,1.0
140.56,1.0
140.58,1.0
140.6,1.0
140.62,1.0
140.64000000000001,1.0
140.66,1.0
140.68,1.0
140.70000000000002,1.0
140.72,1.0
140.74,1.0
140.76,1.0
140.78,1.0
140.8,1.0
140.82,1.0
140.84,1.0
140.86,1.0
140.88,1.0
140.9,1.0
140.92000000000002,1.0
140.94,1.0
140.96,1.0
140.98,1.0
141.0,1.0
141.02,1.0
141.04,1.0
141.06,1.0
141.08,1.0
141.1,1.0
141.12,1.0
141.14000000000001,1.0
141.16,1.0
141.18,1.0
141.20000000000002,1.0
141.22,1.0
141.24,1.0
141.26,1.0
141.28,1.0
141.3,1.0
141.32,1.0
141.34,1.0
141.36,1.0
141.38,1.0
141.4,1.0
141.42000000000002,1.0
141.44,1.0
141.46,1.0
141.48,1.0
141.5,1.0
141.52,1.0
141.54,1.0
141.56,1.0
141.58,1.0
141.6,1.0
141.62,1.0
141.64000000000001,1.0
141.66,1.0
141.68,1.0
141.70000000000002,1.0
141.72,1.0
141.74,1.0
141.76,1.0
141.78,1.0
141.8,1.0
141.82,1.0
141.84,1.0
141.86,1.0
141.88,1.0
141.9,1.0
141.92000000000002,1.0
141.94,1.0
141.96,1.0
141.98,1.0
142.0,1.0
142.02,1.0
142.04,1.0
142.06,1.0
142.08,1.0
142.1,1.0
142.12,1.0
142.14000000000001,1.0
142.16,1.0
142.18,1.0
142.20000000000002,1.0
142.22,1.0
142.24,1.0
142.26,1.0
142.28,1.0
142.3,1.0
142.32,1.0
142.34,1.0
142.36,1.0
142.38,1.0
142.4,1.0
142.42000000000002,1.0
142.44,1.0
142.46,1.0
142.48,1.0
142.5,1.0
142.52,1.0
142.54,1.0
142.56,1.0
142.58,1.0
142.6,1.0
142.62,1.0
142.64000000000001,1.0
142.66,1.0
142.68,1.0
142.70000000000002,1.0
142.72,1.0
142.74,1.0
142.76,1.0
142.78,1.0
142.8,1.0
142.82,1.0
142.84,1.0
142.86,1.0
142.88,1.0
142.9,1.0
142.92000000000002,1.0
142.94,1.0
142.96,1.0
142.98,1.0
143.0,1.0
143.02,1.0
143.04,1.0
143.06,1.0
143.08,1.0
143.1,1.0
143.12,1.0
143.14000000000001,1.0
143.16,1.0
143.18,1.0
143.20000000000002,1.0
143.22,1.0
143.24,1.0
143.26,1.0
143.28,1.0
143.3,1.0
143.32,1.0
143.34,1.0
143.36,1.0
143.38,1.0
143.4,1.0
143.42000000000002,1.0
143.44,1.0
143.46,1.0
143.48,1.0
143.5,1.0
143.52,1.0
143.54,1.0
143.56,1.0
143.58,1.0
143.6,1.0
143.62,1.0
143.64000000000001,1.0
143.66,1.0
143.68,1.0
143.70000000000002,1.0
143.72,1.0
143.74,1.0
143.76,1.0
143.78,1.0
143.8,1.0
143.82,1.0
143.84,1.0
143.86,1.0
143.88,1.0
143.9,1.0
143.92000000000002,1.0
143.94,1.0
143.96,1.0
143.98,1.0
144.0,1.0
144.02,1.0
144.04,1.0
144.06,1.0
144.08,1.0
144.1,1.0
144.12,1.0
144.14000000000001,1.0
144.16,1.0
144.18,1.0
144.20000000000002,1.0
144.22,1.0
144.24,1.0
144.26,1.0
144.28,1.0
144.3,1.0
144.32,1.0
144.34,1.0
144.36,1.0
144.38,1.0
144.4,1.0
144.42000000000002,1.0
144.44,1.0
144.46,1.0
144.48,1.0
144.5,1.0
144.52,1.0
144.54,1.0
144.56,1.0
144.58,1.0
144.6,1.0
144.62,1.0
144.64000000000001,1.0
144.66,1.0
144.68,1.0
144.70000000000002,1.0
144.72,1.0
144.74,1.0
144.76,1.0
144.78,1.0
144.8,1.0
144.82,1.0
144.84,1.0
144.86,1.0
144.88,1.0
144.9,1.0
144.92000000000002,1.0
144.94,1.0
144.96,1.0
144.98,1.0
145.0,1.0
145.02,1.0
145.04,1.0
145.06,1.0
145.08,1.0
145.1,1.0
145.12,1.0
145.14000000000001,1.0
145.16,1.0
145.18,1.0
145.20000000000002,1.0
145.22,1.0
145.24,1.0
145.26,1.0
145.28,1.0
145.3,1.0
145.32,1.0
145.34,1.0
145.36,1.0
145.38,1.0
145.4,1.0
145.42000000000002,1.0
145.44,1.0
145.46,1.0
145.48,1.0
145.5,1.0
145.52,1.0
145.54,1.0
145.56,1.0
145.58,1.0
145.6,1.0
145.62,1.0
145.64000000000001,1.0
145.66,1.0
145.68,1.0
145.70000000000002,1.0
145.72,1.0
145.74,1.0
145.76,1.0
145.78,1.0
145.8,1.0
145.82,1.0
145.84,1.0
145.86,1.0
145.88,1.0
145.9,1.0
145.92000000000002,1.0
145.94,1.0
145.96,1.0
145.98,1.0
146.0,1.0
146.02,1.0
146.04,1.0
146.06,1.0
146.08,1.0
146.1,1.0
146.12,1.0
146.14000000000001,1.0
146.16,3.0
146.18,3.0
146.20000000000002,3.0
146.22,3.0
146.24,3.0
146.26,3.0
146.28,3.0
146.3,3.0
146.32,3.0
146.34,3.0
146.36,3.0
146.38,3.0
146.4,3.0
146.42000000000002,3.0
146.44,3.0
146.46,3.0
146.48,3.0
146.5,3.0
146.52,3.0
146.54,3.0
146.56,3.0
146.58,3.0
146.6,3.0
146.62,3.0
146.64000000000001,3.0
146.66,3.0
146.68,3.0
146.70000000000002,3.0
146.72,3.0
146.74,3.0
146.76,3.0
146.78,3.0
146.8,3.0
146.82,3.0
146.84,3.0
146.86,3.0
146.88,3.0
146.9,3.0
146.92000000000002,3.0
146.94,3.0
146.96,3.0
146.98,3.0
147.0,3.0
147.02,3.0
147.04,3.0
147.06,3.0
147.08,3.0
147.1,3.0
147.12,3.0
147.14000000000001,3.0
147.16,3.0
147.18,3.0
147.20000000000002,3.0
147.22,3.0
147.24,3.0
147.26,3.0
147.28,3.0
147.3,3.0
147.32,3.0
147.34,3.0
147.36,3.0
147.38,3.0
147.4,3.0
147.42000000000002,3.0
147.44,3.0
147.46,3.0
147.48,3.0
147.5,3.0
147.52,3.0
147.54,3.0
147.56,3.0
147.58,3.0
147.6,3.0
147.62,3.0
147.64000000000001,3.0
147.66,3.0
147.68,3.0
147.70000000000002,3.0
147.72,3.0
147.74,3.0
147.76,3.0
147.78,3.0
147.8,3.0
147.82,3.0
147.84,3.0
147.86,3.0
147.88,3.0
147.9,3.0
147.92000000000002,3.0
147.94,3.0
147.96,3.0
147.98,3.0
148.0,3.0
148.02,3.0
148.04,3.0
148.06,3.0
148.08,3.0
148.1,3.0
148.12,3.0
148.14000000000001,3.0
148.16,3.0
148.18,3.0
148.20000000000002,3.0
148.22,3.0
148.24,3.0
148.26,3.0
148.28,3.0
148.3,3.0
148.32,3.0
148.34,3.0
148.36,3.0
148.38,3.0
148.4,3.0
148.42000000000002,3.0
148.44,3.0
148.46,3.0
148.48,3.0
148.5,3.0
148.52,3.0
148.54,3.0
148.56,3.0
148.58,3.0
148.6,3.0
148.62,3.0
148.64000000000001,3.0
148.66,3.0
148.68,3.0
148.70000000000002,3.0
148.72,3.0
148.74,3.0
148.76,3.0
148.78,3.0
148.8,3.0
148.82,3.0
148.84,3.0
148.86,3.0
148.88,3.0
148.9,3.0
148.92000000000002,3.0
148.94,3.0
148.96,3.0
148.98,3.0
149.0,3.0
149.02,3.0
149.04,3.0
149.06,3.0
149.08,3.0
149.1,3.0
149.12,3.0
149.14000000000001,3.0
149.16,3.0
149.18,3.0
149.20000000000002,3.0
149.22,3.0
149.24,3.0
149.26,3.0
149.28,3.0
149.3,3.0
149.32,3.0
149.34,3.0
149.36,3.0
149.38,3.0
149.4,3.0
149.42000000000002,3.0
149.44,3.0
149.46,3.0
149.48,3.0
149.5,3.0
149.52,3.0
149.54,3.0
149.56,3.0
149.58,3.0
149.6,3.0
149.62,3.0
149.64000000000001,3.0
149.66,3.0
149.68,3.0
149.70000000000002,3.0
149.72,3.0
149.74,3.0
149.76,3.0
149.78,3.0
149.8,3.0
149.82,3.0
149.84,3.0
149.86,3.0
149.88,3.0
149.9,3.0
149.92000000000002,3.0
149.94,3.0
149.96,3.0
149.98,3.0
150.0,3.0
150.02,3.0
150.04,3.0
150.06,3.0
150.08,3.0
150.1,3.0
150.12,3.0
150.14000000000001,3.0
150.16,3.0
150.18,3.0
150.20000000000002,3.0
150.22,3.0
150.24,3.0
150.26,3.0
150.28,3.0
150.3,3.0
150.32,3.0
150.34,3.0
150.36,3.0
150.38,3.0
150.4,3.0
150.42000000000002,3.0
150.44,3.0
150.46,3.0
150.48,3.0
150.5,3.0
150.52,3.0
150.54,3.0
150.56,3.0
150.58,3.0
150.6,3.0
150.62,3.0
150.64000000000001,3.0
150.66,3.0
150.68,3.0
150.70000000000002,3.0
150.72,3.0
150.74,3.0
150.76,3.0
150.78,3.0
150.8,3.0
150.82,3.0
150.84,3.0
150.86,3.0
150.88,3.0
150.9,3.0
150.92000000000002,3.0
150.94,3.0
150.96,3.0
150.98,3.0
151.0,3.0
151.02,3.0
151.04,3.0
151.06,3.0
151.08,3.0
151.1,3.0
151.12,3.0
151.14000000000001,3.0
151.16,3.0
151.18,3.0
151.20000000000002,3.0
151.22,3.0
151.24,3.0
151.26,3.0
151.28,3.0
151.3,3.0
151.32,3.0
151.34,3.0
151.36,3.0
151.38,3.0
151.4,3.0
151.42000000000002,3.0
151.44,3.0
151.46,3.0
151.48,3.0
151.5,3.0
151.52,3.0
151.54,3.0
151.56,3.0
151.58,3.0
151.6,3.0
151.62,3.0
151.64000000000001,3.0
151.66,3.0
151.68,3.0
151.70000000000002,3.0
151.72,3.0
151.74,3.0
151.76,3.0
151.78,3.0
151.8,3.0
151.82,3.0
151.84,3.0
151.86,3.0
151.88,3.0
151.9,3.0
151.92000000000002,3.0
151.94,3.0
151.96,3.0
151.98,3.0
152.0,3.0
152.02,3.0
152.04,3.0
152.06,3.0
152.08,3.0
152.1,3.0
152.12,3.0
152.14000000000001,3.0
152.16,3.0
152.18,3.0
152.20000000000002,3.0
152.22,3.0
152.24,3.0
152.26,3.0
152.28,3.0
152.3,3.0
152.32,3.0
152.34,3.0
152.36,3.0
152.38,3.0
152.4,3.0
152.42000000000002,3.0
152.44,3.0
152.46,3.0
152.48,3.0
152.5,3.0
152.52,3.0
152.54,3.0
152.56,3.0
152.58,3.0
152.6,3.0
152.62,3.0
152.64000000000001,3.0
152.66,3.0
152.68,3.0
152.70000000000002,3.0
152.72,3.0
152.74,3.0
152.76,3.0
152.78,3.0
152.8,3.0
152.82,3.0
152.84,3.0
152.86,3.0
152.88,3.0
152.9,3.0
152.92000000000002,3.0
152.94,3.0
152.96,3.0
152.98,3.0
153.0,3.0
153.02,3.0
